smiles,label_proba,label_binary
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.2640130594644976,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.09487055252368864,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.1242010030411346,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.0,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.06300991011982394,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.12854044154332883,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.002348824830111923,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.15501798440690942,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.05738431358046171,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.08827880759301454,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.05727752134940252,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.302676001023236,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.11609846009854882,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.01167708967675217,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.19970267378266113,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.0,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.13833454207281776,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.0,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.0,0
COc1cccc(C2CC2)c1C(=O)NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1,0.13713430615925457,0
