smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,0.0,0.0,0.0,0.0,0.5,0.0
Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,0.0,0.12301826740266283,0.0,0.0,0.46928415988134925,0.0
Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,0.0,0.48349635527233753,0.0,0.0,0.3814268524431062,0.0
Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,CCCCNC1c2ccccc2CSc2ccccc21,0.0,0.0,0.0,0.0,0.5,0.0
Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,O=C(c1cc[nH]c1)c1c[nH]c2cccc(O)c12,0.0,0.052926139478239986,0.0,0.0,0.4867715529205898,0.0
Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,COc1ccc(CN2CCN(CCCOc3ccc(C(C)=O)cc3)CC2)c(OC)c1,0.0,0.027316452973024374,0.0,0.0,0.49317131137559855,0.0
Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,COc1cccc2c([N+](=O)[O-])ccc(NCCCNC3CCN(Cc4ccccc4F)CC3)c12,0.0,0.25741366875630717,0.0,0.0,0.4359995916500702,0.0
CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,0.0,0.0,0.0,0.0,0.5,0.0
CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,0.0,0.12301826740266283,0.0,0.0,0.46928415988134925,0.0
CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,0.0,0.48349635527233753,0.0,0.0,0.3814268524431062,0.0
CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,CCCCNC1c2ccccc2CSc2ccccc21,0.0,0.0,0.0,0.0,0.5,0.0
CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,O=C(c1cc[nH]c1)c1c[nH]c2cccc(O)c12,0.0,0.052926139478239986,0.0,0.0,0.4867715529205898,0.0
CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,COc1ccc(CN2CCN(CCCOc3ccc(C(C)=O)cc3)CC2)c(OC)c1,0.0,0.027316452973024374,0.0,0.0,0.49317131137559855,0.0
CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,COc1cccc2c([N+](=O)[O-])ccc(NCCCNC3CCN(Cc4ccccc4F)CC3)c12,0.0,0.25741366875630717,0.0,0.0,0.4359995916500702,0.0
O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,0.12301826740266283,0.0,0.0,0.0,0.5307158401186508,1.0
O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,0.12301826740266283,0.0,0.0,0.0,0.5307158401186508,1.0
O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,0.12301826740266283,0.48349635527233753,0.0,0.0,0.41084383927822754,0.0
O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,CCCCNC1c2ccccc2CSc2ccccc21,0.12301826740266283,0.0,0.0,0.0,0.5307158401186508,1.0
O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,O=C(c1cc[nH]c1)c1c[nH]c2cccc(O)c12,0.12301826740266283,0.052926139478239986,0.0,0.0,0.5175158614192554,1.0
O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,COc1ccc(CN2CCN(CCCOc3ccc(C(C)=O)cc3)CC2)c(OC)c1,0.12301826740266283,0.027316452973024374,0.0,0.0,0.5239072095386262,1.0
O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,COc1cccc2c([N+](=O)[O-])ccc(NCCCNC3CCN(Cc4ccccc4F)CC3)c12,0.12301826740266283,0.25741366875630717,0.0,0.0,0.4664516307005609,0.0
CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,0.48349635527233753,0.0,0.0,0.0,0.6185731475568937,1.0
CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,0.48349635527233753,0.0,0.0,0.0,0.6185731475568937,1.0
CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,O=C(CN1CCN(c2ccccc2O)CC1)NCCCOc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,0.48349635527233753,0.12301826740266283,0.0,0.0,0.5891561607217725,1.0
CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,CCCCNC1c2ccccc2CSc2ccccc21,0.48349635527233753,0.0,0.0,0.0,0.6185731475568937,1.0
CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,O=C(c1cc[nH]c1)c1c[nH]c2cccc(O)c12,0.48349635527233753,0.052926139478239986,0.0,0.0,0.6060098224747854,1.0
CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,COc1ccc(CN2CCN(CCCOc3ccc(C(C)=O)cc3)CC2)c(OC)c1,0.48349635527233753,0.027316452973024374,0.0,0.0,0.6121075524715907,1.0
CN1CCN(C2CCC(NC(=O)N3CCc4ccccc43)CC2)CC1,COc1cccc2c([N+](=O)[O-])ccc(NCCCNC3CCN(Cc4ccccc4F)CC3)c12,0.48349635527233753,0.25741366875630717,0.0,0.0,0.5562811489500022,1.0
CCCCNC1c2ccccc2CSc2ccccc21,Cc1cccc(CCCCCCCCCCCCCCn2cncn2)n1,0.0,0.0,0.0,0.0,0.5,0.0
CCCCNC1c2ccccc2CSc2ccccc21,CCCCCCCC1CCN(C)C2CC3(CCCC12)C(CCCC)=Nc1ccccc13,0.0,0.0,0.0,0.0,0.5,0.0
