smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
S=C(NCCCN1CCOCC1)Nc1cccc2ccccc12,CC(=O)NC1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccc(Cl)cc3)CCO2)CC1,0.007261186457179598,0.550171431078052,0.0,1.0,0.3675108452713093,0.0
S=C(NCCCN1CCOCC1)Nc1cccc2ccccc12,C(=CC1CNCCO1)c1ccc2c(c1)[nH]c(=NCCN1CCCC1)c1ccsc12,0.007261186457179598,0.8485439599382625,0.0,1.0,0.3012646858762167,0.0
S=C(NCCCN1CCOCC1)Nc1cccc2ccccc12,N#CC(CCN1CCC(c2ccccc2)CC1)(c1ccccc1)c1ccccc1,0.007261186457179598,0.22017357148899955,0.0,0.0,0.44697207299203634,0.0
S=C(NCCCN1CCOCC1)Nc1cccc2ccccc12,CC1CC(C)CN(CCCNC(=O)c2ccc3c(=O)n(Cc4ccccc4)c(=O)[nH]c3c2)C1,0.007261186457179598,0.021550297269424385,0.0,0.0,0.4964277830776123,0.0
S=C(NCCCN1CCOCC1)Nc1cccc2ccccc12,OC(c1ccccc1)(c1ccccc1)C1CCN(Cc2cccc(OCC=Cc3ccccc3)c2)CC1,0.007261186457179598,0.029534325100007707,0.0,0.0,0.4944319455266568,0.0
S=C(NCCCN1CCOCC1)Nc1cccc2ccccc12,CC1(N2CCC(N3C(=O)CCc4ccccc43)CC2)CCN(S(=O)(=O)c2cccc3ccccc23)CC1,0.007261186457179598,0.07107677369757218,0.0,0.0,0.4840515152454597,0.0
S=C(NCCCN1CCOCC1)Nc1cccc2ccccc12,Cc1c(OCc2ccc(F)c(F)c2)cccc1C1CCNCC1,0.007261186457179598,0.8142444382657729,0.0,1.0,0.30853371874087243,0.0
CC(=O)NC1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccc(Cl)cc3)CCO2)CC1,S=C(NCCCN1CCOCC1)Nc1cccc2ccccc12,0.550171431078052,0.007261186457179598,1.0,0.0,0.6324891547286907,1.0
CC(=O)NC1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccc(Cl)cc3)CCO2)CC1,C(=CC1CNCCO1)c1ccc2c(c1)[nH]c(=NCCN1CCCC1)c1ccsc12,0.550171431078052,0.8485439599382625,1.0,1.0,0.4259553801541049,0.0
CC(=O)NC1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccc(Cl)cc3)CCO2)CC1,N#CC(CCN1CCC(c2ccccc2)CC1)(c1ccccc1)c1ccccc1,0.550171431078052,0.22017357148899955,1.0,0.0,0.58175885604679,1.0
CC(=O)NC1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccc(Cl)cc3)CCO2)CC1,CC1CC(C)CN(CCCNC(=O)c2ccc3c(=O)n(Cc4ccccc4)c(=O)[nH]c3c2)C1,0.550171431078052,0.021550297269424385,1.0,0.0,0.6291614559420625,1.0
CC(=O)NC1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccc(Cl)cc3)CCO2)CC1,OC(c1ccccc1)(c1ccccc1)C1CCN(Cc2cccc(OCC=Cc3ccccc3)c2)CC1,0.550171431078052,0.029534325100007707,1.0,0.0,0.6272967309270482,1.0
CC(=O)NC1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccc(Cl)cc3)CCO2)CC1,CC1(N2CCC(N3C(=O)CCc4ccccc43)CC2)CCN(S(=O)(=O)c2cccc3ccccc23)CC1,0.550171431078052,0.07107677369757218,1.0,0.0,0.6175340685156533,1.0
CC(=O)NC1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccc(Cl)cc3)CCO2)CC1,Cc1c(OCc2ccc(F)c(F)c2)cccc1C1CCNCC1,0.550171431078052,0.8142444382657729,1.0,1.0,0.43436273771737166,0.0
C(=CC1CNCCO1)c1ccc2c(c1)[nH]c(=NCCN1CCCC1)c1ccsc12,S=C(NCCCN1CCOCC1)Nc1cccc2ccccc12,0.8485439599382625,0.007261186457179598,1.0,0.0,0.6987353141237833,1.0
C(=CC1CNCCO1)c1ccc2c(c1)[nH]c(=NCCN1CCCC1)c1ccsc12,CC(=O)NC1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccc(Cl)cc3)CCO2)CC1,0.8485439599382625,0.550171431078052,1.0,1.0,0.574044619845895,1.0
C(=CC1CNCCO1)c1ccc2c(c1)[nH]c(=NCCN1CCCC1)c1ccsc12,N#CC(CCN1CCC(c2ccccc2)CC1)(c1ccccc1)c1ccccc1,0.8485439599382625,0.22017357148899955,1.0,0.0,0.652119860957654,1.0
C(=CC1CNCCO1)c1ccc2c(c1)[nH]c(=NCCN1CCCC1)c1ccsc12,CC1CC(C)CN(CCCNC(=O)c2ccc3c(=O)n(Cc4ccccc4)c(=O)[nH]c3c2)C1,0.8485439599382625,0.021550297269424385,1.0,0.0,0.6957188806172673,1.0
C(=CC1CNCCO1)c1ccc2c(c1)[nH]c(=NCCN1CCCC1)c1ccsc12,OC(c1ccccc1)(c1ccccc1)C1CCN(Cc2cccc(OCC=Cc3ccccc3)c2)CC1,0.8485439599382625,0.029534325100007707,1.0,0.0,0.6940260726416929,1.0
C(=CC1CNCCO1)c1ccc2c(c1)[nH]c(=NCCN1CCCC1)c1ccsc12,CC1(N2CCC(N3C(=O)CCc4ccccc43)CC2)CCN(S(=O)(=O)c2cccc3ccccc23)CC1,0.8485439599382625,0.07107677369757218,1.0,0.0,0.6851339780316098,1.0
