smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
COc1ccc(NC(=O)c2ccc(O)c(O)c2O)cc1NC(=O)c1cccc(Cl)c1,C#CCN1CCC2C1c1cc(N3CCCCC3)c3c(c1N2C)CCc1cc(O)ccc1-3,0.0023674096155642576,0.7574096383873372,0.0,1.0,0.3197236184555691,0.0
COc1ccc(NC(=O)c2ccc(O)c(O)c2O)cc1NC(=O)c1cccc(Cl)c1,c1ccc(-n2ncc3cc(CNCCc4c[nH]c5ccccc45)ccc32)cc1,0.0023674096155642576,0.03148732747823867,0.0,0.0,0.4927205349241623,0.0
COc1ccc(NC(=O)c2ccc(O)c(O)c2O)cc1NC(=O)c1cccc(Cl)c1,CC1(C)C2Cc3[nH]c4cc(Cl)ccc4c(=N)c3C1C2,0.0023674096155642576,0.07767865618140044,0.0,0.0,0.4811810822539976,0.0
COc1ccc(NC(=O)c2ccc(O)c(O)c2O)cc1NC(=O)c1cccc(Cl)c1,c1coc(CN2CCOC3CN(CC4CC4)CC3C2)c1,0.0023674096155642576,0.04982722908969288,0.0,0.0,0.4881372717160511,0.0
C#CCN1CCC2C1c1cc(N3CCCCC3)c3c(c1N2C)CCc1cc(O)ccc1-3,COc1ccc(NC(=O)c2ccc(O)c(O)c2O)cc1NC(=O)c1cccc(Cl)c1,0.7574096383873372,0.0023674096155642576,1.0,0.0,0.6802763815444308,1.0
C#CCN1CCC2C1c1cc(N3CCCCC3)c3c(c1N2C)CCc1cc(O)ccc1-3,c1ccc(-n2ncc3cc(CNCCc4c[nH]c5ccccc45)ccc32)cc1,0.7574096383873372,0.03148732747823867,1.0,0.0,0.6739098147363933,1.0
C#CCN1CCC2C1c1cc(N3CCCCC3)c3c(c1N2C)CCc1cc(O)ccc1-3,CC1(C)C2Cc3[nH]c4cc(Cl)ccc4c(=N)c3C1C2,0.7574096383873372,0.07767865618140044,1.0,0.0,0.6636786527754975,1.0
C#CCN1CCC2C1c1cc(N3CCCCC3)c3c(c1N2C)CCc1cc(O)ccc1-3,c1coc(CN2CCOC3CN(CC4CC4)CC3C2)c1,0.7574096383873372,0.04982722908969288,1.0,0.0,0.6698667407401918,1.0
c1ccc(-n2ncc3cc(CNCCc4c[nH]c5ccccc45)ccc32)cc1,COc1ccc(NC(=O)c2ccc(O)c(O)c2O)cc1NC(=O)c1cccc(Cl)c1,0.03148732747823867,0.0023674096155642576,0.0,0.0,0.5072794650758377,1.0
c1ccc(-n2ncc3cc(CNCCc4c[nH]c5ccccc45)ccc32)cc1,C#CCN1CCC2C1c1cc(N3CCCCC3)c3c(c1N2C)CCc1cc(O)ccc1-3,0.03148732747823867,0.7574096383873372,0.0,1.0,0.32609018526360667,0.0
c1ccc(-n2ncc3cc(CNCCc4c[nH]c5ccccc45)ccc32)cc1,CC1(C)C2Cc3[nH]c4cc(Cl)ccc4c(=N)c3C1C2,0.03148732747823867,0.07767865618140044,0.0,0.0,0.48845422062816085,0.0
c1ccc(-n2ncc3cc(CNCCc4c[nH]c5ccccc45)ccc32)cc1,c1coc(CN2CCOC3CN(CC4CC4)CC3C2)c1,0.03148732747823867,0.04982722908969288,0.0,0.0,0.4954151531066145,0.0
CC1(C)C2Cc3[nH]c4cc(Cl)ccc4c(=N)c3C1C2,COc1ccc(NC(=O)c2ccc(O)c(O)c2O)cc1NC(=O)c1cccc(Cl)c1,0.07767865618140044,0.0023674096155642576,0.0,0.0,0.5188189177460024,1.0
CC1(C)C2Cc3[nH]c4cc(Cl)ccc4c(=N)c3C1C2,C#CCN1CCC2C1c1cc(N3CCCCC3)c3c(c1N2C)CCc1cc(O)ccc1-3,0.07767865618140044,0.7574096383873372,0.0,1.0,0.3363213472245025,0.0
CC1(C)C2Cc3[nH]c4cc(Cl)ccc4c(=N)c3C1C2,c1ccc(-n2ncc3cc(CNCCc4c[nH]c5ccccc45)ccc32)cc1,0.07767865618140044,0.03148732747823867,0.0,0.0,0.5115457793718391,1.0
CC1(C)C2Cc3[nH]c4cc(Cl)ccc4c(=N)c3C1C2,c1coc(CN2CCOC3CN(CC4CC4)CC3C2)c1,0.07767865618140044,0.04982722908969288,0.0,0.0,0.506962406716016,1.0
c1coc(CN2CCOC3CN(CC4CC4)CC3C2)c1,COc1ccc(NC(=O)c2ccc(O)c(O)c2O)cc1NC(=O)c1cccc(Cl)c1,0.04982722908969288,0.0023674096155642576,0.0,0.0,0.511862728283949,1.0
c1coc(CN2CCOC3CN(CC4CC4)CC3C2)c1,C#CCN1CCC2C1c1cc(N3CCCCC3)c3c(c1N2C)CCc1cc(O)ccc1-3,0.04982722908969288,0.7574096383873372,0.0,1.0,0.3301332592598082,0.0
c1coc(CN2CCOC3CN(CC4CC4)CC3C2)c1,c1ccc(-n2ncc3cc(CNCCc4c[nH]c5ccccc45)ccc32)cc1,0.04982722908969288,0.03148732747823867,0.0,0.0,0.5045848468933855,1.0
c1coc(CN2CCOC3CN(CC4CC4)CC3C2)c1,CC1(C)C2Cc3[nH]c4cc(Cl)ccc4c(=N)c3C1C2,0.04982722908969288,0.07767865618140044,0.0,0.0,0.493037593283984,0.0
