smiles,label_proba,label_binary
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cc2noc(CCC3(c4noc(-c5ccc(OC(F)(F)F)cc5Cl)n4)CCCC3)n2)cc1,0.03543826038399672,0
