smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
C(=Cc1ccncc1)c1ccccc1,O=C(Cn1cc(N2C(=O)CCCC2=O)cn1)N1CCN(c2ccc(F)cc2)CC1,O=C(c1cccc(F)c1)C(O)(Cn1cncn1)c1ccc(F)cc1,0.0027380893410445086,0.0007848267865806452,0.001362185319228042,0,0,0,tensor(0.3337),tensor(0.3331),tensor(0.3332),tensor(3),tensor(1),tensor(2)
C(=Cc1ccncc1)c1ccccc1,O=C(Cn1cc(N2C(=O)CCCC2=O)cn1)N1CCN(c2ccc(F)cc2)CC1,Cc1cccc(CN2CCC(C(=O)N(Cc3cc(Cl)c4c(c3)CCCCO4)CC(C)C)CC2)c1C,0.0027380893410445086,0.0007848267865806452,0.04324952712598332,0,0,0,tensor(0.3290),tensor(0.3284),tensor(0.3426),tensor(2),tensor(1),tensor(3)
C(=Cc1ccncc1)c1ccccc1,O=C(Cn1cc(N2C(=O)CCCC2=O)cn1)N1CCN(c2ccc(F)cc2)CC1,Cc1cc(N2CCN(Cc3ccc(F)cc3)CC2)n2nc(-c3ccncc3)cc2n1,0.0027380893410445086,0.0007848267865806452,0.09038211281645497,0,0,0,tensor(0.3237),tensor(0.3230),tensor(0.3533),tensor(2),tensor(1),tensor(3)
C(=Cc1ccncc1)c1ccccc1,O=C(Cn1cc(N2C(=O)CCCC2=O)cn1)N1CCN(c2ccc(F)cc2)CC1,Oc1cc(O)c2nc(N3CCN(Cc4ccc(F)cc4)CC3)sc2c1,0.0027380893410445086,0.0007848267865806452,0.43718406157188655,0,0,0,tensor(0.2823),tensor(0.2818),tensor(0.4359),tensor(2),tensor(1),tensor(3)
C(=Cc1ccncc1)c1ccccc1,O=C(c1cccc(F)c1)C(O)(Cn1cncn1)c1ccc(F)cc1,Cc1cccc(CN2CCC(C(=O)N(Cc3cc(Cl)c4c(c3)CCCCO4)CC(C)C)CC2)c1C,0.0027380893410445086,0.001362185319228042,0.04324952712598332,0,0,0,tensor(0.3290),tensor(0.3285),tensor(0.3426),tensor(2),tensor(1),tensor(3)
C(=Cc1ccncc1)c1ccccc1,O=C(c1cccc(F)c1)C(O)(Cn1cncn1)c1ccc(F)cc1,Cc1cc(N2CCN(Cc3ccc(F)cc3)CC2)n2nc(-c3ccncc3)cc2n1,0.0027380893410445086,0.001362185319228042,0.09038211281645497,0,0,0,tensor(0.3236),tensor(0.3232),tensor(0.3532),tensor(2),tensor(1),tensor(3)
C(=Cc1ccncc1)c1ccccc1,O=C(c1cccc(F)c1)C(O)(Cn1cncn1)c1ccc(F)cc1,Oc1cc(O)c2nc(N3CCN(Cc4ccc(F)cc4)CC3)sc2c1,0.0027380893410445086,0.001362185319228042,0.43718406157188655,0,0,0,tensor(0.2823),tensor(0.2819),tensor(0.4359),tensor(2),tensor(1),tensor(3)
C(=Cc1ccncc1)c1ccccc1,Cc1cccc(CN2CCC(C(=O)N(Cc3cc(Cl)c4c(c3)CCCCO4)CC(C)C)CC2)c1C,Cc1cc(N2CCN(Cc3ccc(F)cc3)CC2)n2nc(-c3ccncc3)cc2n1,0.0027380893410445086,0.04324952712598332,0.09038211281645497,0,0,0,tensor(0.3192),tensor(0.3324),tensor(0.3484),tensor(1),tensor(2),tensor(3)
C(=Cc1ccncc1)c1ccccc1,Cc1cccc(CN2CCC(C(=O)N(Cc3cc(Cl)c4c(c3)CCCCO4)CC(C)C)CC2)c1C,Oc1cc(O)c2nc(N3CCN(Cc4ccc(F)cc4)CC3)sc2c1,0.0027380893410445086,0.04324952712598332,0.43718406157188655,0,0,0,tensor(0.2789),tensor(0.2904),tensor(0.4307),tensor(1),tensor(2),tensor(3)
C(=Cc1ccncc1)c1ccccc1,Cc1cc(N2CCN(Cc3ccc(F)cc3)CC2)n2nc(-c3ccncc3)cc2n1,Oc1cc(O)c2nc(N3CCN(Cc4ccc(F)cc4)CC3)sc2c1,0.0027380893410445086,0.09038211281645497,0.43718406157188655,0,0,0,tensor(0.2750),tensor(0.3002),tensor(0.4247),tensor(1),tensor(2),tensor(3)
