smiles,label_proba,label_binary
O=C1NC(CCc2ccc(F)cc2)C(O)C(Cc2cccc3ccccc23)N1,0.0884704583020259,0
Cc1cc(CNC(=O)N=c2cc[nH]c(N(C)C)c2)ccn1,0.021332081430205475,0
NNS(=O)(=O)c1ccc(CCN2C(=O)c3ccccc3C2=O)cc1,0.0,0
CS(=O)(=O)c1ccc(-c2nnc(SCCOc3ccc4ccc(=O)oc4c3)o2)cc1,0.0,0
CCC(C)N=c1nc(-c2ccnnc2)c2c([nH]1)C(O)(C(F)(F)F)c1ccccc1-2,0.0,0
CC=C1N=C(C)C(C(=O)OC)CC1C(=O)OC,0.0,0
CN(C)Cc1oc2c(=O)[nH]c(N3CCCCC3)nc2c1-c1ccc(N(C)C)cc1,0.0,0
Cc1noc(C=Cc2cccs2)c1S(=O)(=O)N1CCC(C(=O)NCCc2ccccn2)CC1,0.10917011998036663,0
COc1cccc(Cn2nc(C)c3c(C(F)(F)F)cc(N4CCN(S(=O)(=O)c5ccc(C)cc5)CC4)nc32)c1,0.03709558850793553,0
COc1ccc(C(=O)N=c2[nH]onc2-c2cc(OC)c(OC)c(OC)c2)cc1,0.0,0
O=C(Cn1cnc2ccc(Br)cc2c1=O)Nc1ccccc1,0.032642226300306526,0
CC(CCc1ccc(OCc2ccc(Cl)cc2)cc1)(C(O)=NO)S(C)(=O)=O,0.0,0
CCCCNC(=O)Nc1ccc(Oc2c[nH]c3nc4c(C)ccc(C)c4nc23)cc1C,0.0,0
COc1cc2n(n1)CCN(Cc1nc(C)c3cc(F)ccc3n1)C2,0.06423908455583503,0
CCOC(=O)C1(SC=C(Nc2ccc(S(=O)(=O)C(F)(F)C(Cl)Cl)cc2)C(C)(C)Cl)SC(=O)NC1=O,0.11832175811779326,0
Clc1ccc(-c2nc3ccccc3[nH]2)cc1,0.09517816587883957,0
COc1cc(C(=O)Oc2ccccc2C2c3cn[nH]c3Nc3coc(O)c32)cc(OC)c1OC,0.0,0
CCCCN1C(=O)N(Cc2cccc(C=Cc3ccc4ccc(Cl)cc4n3)c2)C(Cc2ccccc2)C(O)C1CCc1ccccc1,0.0,0
COc1ccc(NC(=O)c2c(C)nc3n2COc2ncccc2-3)c(OC)c1,0.03371825839828968,0
Cn1nnnc1SCCNC1CCN(c2ccc(F)cc2)CC1,0.10371058886750255,0
