smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,OCCc1ccc(OCCCCCN2CCCCC2CO)c(O)c1,COc1cc(OC)c(OC)cc1CN1CCc2cc(OC)c(OC)cc2C1,0.8512766815693871,0.15754014234776176,0.04510968984267988,1,0,0,tensor(0.5138),tensor(0.2568),tensor(0.2294),tensor(3),tensor(2),tensor(1)
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,OCCc1ccc(OCCCCCN2CCCCC2CO)c(O)c1,COc1cccc2[nH]c(CN3CCc4ccccc43)cc12,0.8512766815693871,0.15754014234776176,0.0,1,0,0,tensor(0.5191),tensor(0.2594),tensor(0.2216),tensor(3),tensor(2),tensor(1)
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,OCCc1ccc(OCCCCCN2CCCCC2CO)c(O)c1,CCCn1c(O)c2n(c1=O)CCC2,0.8512766815693871,0.15754014234776176,0.05908844615245242,1,0,0,tensor(0.5121),tensor(0.2559),tensor(0.2319),tensor(3),tensor(2),tensor(1)
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,OCCc1ccc(OCCCCCN2CCCCC2CO)c(O)c1,CN1CCN(CCCSc2cc(-c3ccncc3)cc(-c3ccco3)n2)CC1,0.8512766815693871,0.15754014234776176,0.31193249486242514,1,0,0,tensor(0.4801),tensor(0.2399),tensor(0.2800),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,COc1cc(OC)c(OC)cc1CN1CCc2cc(OC)c(OC)cc2C1,COc1cccc2[nH]c(CN3CCc4ccccc43)cc12,0.8512766815693871,0.04510968984267988,0.0,1,0,0,tensor(0.5338),tensor(0.2384),tensor(0.2279),tensor(3),tensor(2),tensor(1)
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,COc1cc(OC)c(OC)cc1CN1CCc2cc(OC)c(OC)cc2C1,CCCn1c(O)c2n(c1=O)CCC2,0.8512766815693871,0.04510968984267988,0.05908844615245242,1,0,0,tensor(0.5265),tensor(0.2351),tensor(0.2384),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,COc1cc(OC)c(OC)cc1CN1CCc2cc(OC)c(OC)cc2C1,CN1CCN(CCCSc2cc(-c3ccncc3)cc(-c3ccco3)n2)CC1,0.8512766815693871,0.04510968984267988,0.31193249486242514,1,0,0,tensor(0.4927),tensor(0.2200),tensor(0.2873),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,COc1cccc2[nH]c(CN3CCc4ccccc43)cc12,CCCn1c(O)c2n(c1=O)CCC2,0.8512766815693871,0.0,0.05908844615245242,1,0,0,tensor(0.5320),tensor(0.2271),tensor(0.2409),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,COc1cccc2[nH]c(CN3CCc4ccccc43)cc12,CN1CCN(CCCSc2cc(-c3ccncc3)cc(-c3ccco3)n2)CC1,0.8512766815693871,0.0,0.31193249486242514,1,0,0,tensor(0.4975),tensor(0.2124),tensor(0.2901),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1ccc(OC(CCN2CCCCC2)c2ccc(Cl)c(Cl)c2)cc1,CCCn1c(O)c2n(c1=O)CCC2,CN1CCN(CCCSc2cc(-c3ccncc3)cc(-c3ccco3)n2)CC1,0.8512766815693871,0.05908844615245242,0.31193249486242514,1,0,0,tensor(0.4912),tensor(0.2224),tensor(0.2864),tensor(3),tensor(1),tensor(2)
