Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
38.0,c1ccc(N=c2[nH]cnc3cc(OCCCN4CCN(c5ccccc5)CC4)ccc23)cc1,COc1ccc(N2CCN(CCCOc3ccc4c(=Nc5ccc(Cl)cc5)[nH]cnc4c3)CC2)cc1,0.976344108581543,0.976344108581543,0.976344108581543,fine-tune predictive component HITL_0
41.0,c1ccc2c(c1)CCN(CCCCCNCc1cnc3ccccc3c1)C2,c1ccc2c(c1)CCN(CCCCCNCc1cnc3ccccc3c1)C2,0.9559139609336853,0.9559139609336853,0.9559139609336853,fine-tune predictive component HITL_1
7.0,O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,0.9505376219749451,0.9505376219749451,0.9505376219749451,fine-tune predictive component HITL_2
29.0,O=C(CCCN1CCC(c2c[nH]c3ccccc23)CC1)c1ccccc1,O=C(CCCN1CCC(c2c[nH]c3ccccc23)CC1)c1ccc(F)cc1,0.9471264481544495,0.9471264481544495,0.9471264481544495,fine-tune predictive component HITL_3
14.0,c1ccc(N2CCN(c3cnc(-c4cccs4)o3)CC2)cc1,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.9440860152244568,0.9440860152244568,0.9440860152244568,fine-tune predictive component HITL_4
0.0,c1ccc(CCCn2c[n+](-c3ccccc3)c3ccccc32)cc1,c1ccc(CCCn2c[n+](-c3ccccc3)c3ccccc32)cc1,0.9387096762657166,0.9387096762657166,0.9387096762657166,fine-tune predictive component HITL_5
45.0,c1ccc(CCC2CCNCC2)cc1,CC(C)N1CCC(CCc2ccc(F)c(F)c2)CC1,0.9290322661399841,0.9290322661399841,0.9290322661399841,fine-tune predictive component HITL_6
7.0,O=C1CSC(Cc2ccccc2)N1,C=CCC1(C)SC(Cc2ccc(O)cc2)NC1=O,0.9247311949729919,0.9247311949729919,0.9247311949729919,fine-tune predictive component HITL_7
11.0,c1ccc(N2CCN(CCCCc3cn(-c4ccc5ncccc5c4)nn3)CC2)cc1,COc1ccc(N2CCN(CCCCc3cn(-c4ccc5ncccc5c4)nn3)CC2)cc1,0.9160919785499573,0.9160919785499573,0.9160919785499573,fine-tune predictive component HITL_8
24.0,O=C(c1ccc(N2CCC2)c(OCC2CC2)n1)N1CCNCC1,CC1CN(C)CCN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,0.9129032492637634,0.9129032492637634,0.9129032492637634,fine-tune predictive component HITL_9
8.0,O=c1oc2ccccc2n1CCCN1CCN(CCCOc2ccccc2)CC1,CCCCCCCCc1ccc(OCCCN2CCN(CC(O)Cn3c(=O)oc4ccc(Cl)cc43)CC2)cc1,0.9125615954399109,0.9125615954399109,0.9125615954399109,fine-tune predictive component HITL_10
32.0,c1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,0.9068965315818787,0.9068965315818787,0.9068965315818787,fine-tune predictive component HITL_11
