smiles,label_proba,label_binary
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.030751881357587635,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.052945401141088824,0
C#CCN1CCCCC1,0.02087590761819124,0
C#CCN1CCCCC1,0.002004913876463961,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.10143884114568055,0
C#CCN1CCCCC1,0.07599143732554302,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.03583294910602752,0
C#CCN1CCCCC1,0.10103843090028385,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.08023573780109844,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.08295958542242088,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.030708213229243136,0
C#CCN1CCCCC1,0.05187196873525313,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.08975896444084233,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.01929173869837328,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.030639585694746337,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.126528999484549,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.10946892976961912,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.07888013635463322,0
C#CCN1CCCCC1,0.17005658062889498,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.08360693128115894,0
C#CCN1CCCCC1,0.0055951799588056655,0
C#CCN1CCCCC1,0.06301430590023582,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.03455869731039493,0
C#CCN1CCCCC1,0.010331995023896989,0
C#CCN1CCCCC1,0.14267792472908566,0
C#CCN1CCCCC1,0.05134180289322625,0
C#CCN1CCCCC1,0.05965998477062516,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.0,0
C#CCN1CCCCC1,0.06534493280093462,0
C#CCN1CCCCC1,0.0,0
