Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
170.0,c1ccc(N2CCN(CCCCCCN3CCN(C4CC4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCN3CCN(C4CC4)CC3)CC2)c1Cl,0.48670873045921326,0.48670873045921326,0.48670873045921326,fine-tune predictive component HITL_0
192.0,c1ccc(N2CCN(CCCCCCN3CCN(C4CCCC4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCN3CCN(C4CCCC4)CC3)CC2)c1Cl,0.48295775055885315,0.48295775055885315,0.48295775055885315,fine-tune predictive component HITL_1
142.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1Cl,0.48214390873908997,0.48214390873908997,0.48214390873908997,fine-tune predictive component HITL_2
163.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1Cl,0.4811481237411499,0.4811481237411499,0.4811481237411499,fine-tune predictive component HITL_3
184.0,c1ccc(N2CCN(CCCCCN3CCN(C4CC4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCN3CCN(C4CC4)CC3)CC2)c1Cl,0.4804671108722687,0.4804671108722687,0.4804671108722687,fine-tune predictive component HITL_4
189.0,c1ccc(N2CCN(CCCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1Cl,0.4787231385707855,0.4787231385707855,0.4787231385707855,fine-tune predictive component HITL_5
154.0,c1ccc(N2CCN(CCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1Cl,0.47554710507392883,0.47554710507392883,0.47554710507392883,fine-tune predictive component HITL_6
176.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)cc1,0.47485145926475525,0.47485145926475525,0.47485145926475525,fine-tune predictive component HITL_7
162.0,c1ccc(N2CCN(CCCCCCN3CCN(C4CC4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCN(C3CC3)CC2)CC1,0.47307151556015015,0.47307151556015015,0.47307151556015015,fine-tune predictive component HITL_8
154.0,c1ccc(N2CCN(CCCCN3CCNCC3)CC2)cc1,CN1CCN(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.4725862443447113,0.4725862443447113,0.4725862443447113,fine-tune predictive component HITL_9
136.0,c1ccc(N2CCN(CCCCCCN3CCNCC3)CC2)cc1,CN1CCN(CCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.47205519676208496,0.47205519676208496,0.47205519676208496,fine-tune predictive component HITL_10
187.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)cc1,0.47022637724876404,0.47022637724876404,0.47022637724876404,fine-tune predictive component HITL_11
195.0,c1ccc(N2CCN(CCCCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)cc1,0.46951228380203247,0.46951228380203247,0.46951228380203247,fine-tune predictive component HITL_12
141.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCN(c3ccccc3OC)CC2)CC1,0.46929532289505005,0.46929532289505005,0.46929532289505005,fine-tune predictive component HITL_13
196.0,c1ccc(C2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1ccc(C2CCN(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)cc1,0.4690049886703491,0.4690049886703491,0.4690049886703491,fine-tune predictive component HITL_14
163.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCN(c3ccccc3OC)CC2)CC1,0.4685109555721283,0.4685109555721283,0.4685109555721283,fine-tune predictive component HITL_15
192.0,c1ccc(N2CCN(CCCCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCCCN2CCN(c3ccccc3OC)CC2)CC1,0.4672826826572418,0.4672826826572418,0.4672826826572418,fine-tune predictive component HITL_16
163.0,c1ccc(N2CCN(CCCCN3CCNCC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCN(C)CC2)CC1,0.4672556519508362,0.4672556519508362,0.4672556519508362,fine-tune predictive component HITL_17
184.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1Cl,0.4669516086578369,0.4669516086578369,0.4669516086578369,fine-tune predictive component HITL_18
145.0,c1ccc(N2CCN(CCCCCN3CCNCC3)CC2)cc1,CN1CCN(CCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.4665452241897583,0.4665452241897583,0.4665452241897583,fine-tune predictive component HITL_19
169.0,c1ccc(N2CCN(CCCCCCCN3CCNCC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCCN2CCN(C)CC2)CC1,0.46610426902770996,0.46610426902770996,0.46610426902770996,fine-tune predictive component HITL_20
141.0,c1ccc(N2CCN(CCCCCCN3CCNCC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCN(C)CC2)CC1,0.46584877371788025,0.46584877371788025,0.46584877371788025,fine-tune predictive component HITL_21
166.0,c1ccc(N2CCN(CCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)cc1,0.4648837149143219,0.4648837149143219,0.4648837149143219,fine-tune predictive component HITL_22
187.0,c1ccc(N2CCN(CCCCCCN3CCN(CC4CC4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCN3CCN(CC4CC4)CC3)CC2)c1Cl,0.46476930379867554,0.46476930379867554,0.46476930379867554,fine-tune predictive component HITL_23
178.0,c1ccc(N2CCN(CCCCCCCN3CCC(N4CCCC4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCCN3CCC(N4CCCC4)CC3)CC2)c1Cl,0.4641081988811493,0.4641081988811493,0.4641081988811493,fine-tune predictive component HITL_24
196.0,c1ccc(N2CCN(C3CCNCC3)CC2)cc1,CCCCCCCN1CCC(N2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.46360716223716736,0.46360716223716736,0.46360716223716736,fine-tune predictive component HITL_25
132.0,c1ccc(N2CCN(CCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCN2CCN(c3ccccc3OC)CC2)CC1,0.4632073938846588,0.4632073938846588,0.4632073938846588,fine-tune predictive component HITL_26
175.0,c1ccc(N2CCN(C3CCNCC3)CC2)cc1,CCCCCCCCN1CCC(N2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.46300065517425537,0.46300065517425537,0.46300065517425537,fine-tune predictive component HITL_27
137.0,c1ccc(N2CCN(CCCCN3CCCCC3)CC2)cc1,Clc1cccc(N2CCN(CCCCN3CCCCC3)CC2)c1Cl,0.4607282280921936,0.4607282280921936,0.4607282280921936,fine-tune predictive component HITL_28
157.0,c1ccc(N2CCN(CCCCCN3CCNCC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCN2CCN(C)CC2)CC1,0.46060270071029663,0.46060270071029663,0.46060270071029663,fine-tune predictive component HITL_29
