smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,0.011928552916295337,0.0029831932214100464,0.9999913343520614,0,0,1,tensor(0.2138),tensor(0.2119),tensor(0.5743),tensor(2),tensor(1),tensor(3)
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,0.011928552916295337,0.0029831932214100464,0.0032837554560812897,0,0,0,tensor(0.3353),tensor(0.3323),tensor(0.3324),tensor(3),tensor(1),tensor(2)
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,0.011928552916295337,0.0029831932214100464,0.019773745161620605,0,0,0,tensor(0.3334),tensor(0.3305),tensor(0.3361),tensor(2),tensor(1),tensor(3)
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.011928552916295337,0.0029831932214100464,0.004636419482682123,0,0,0,tensor(0.3351),tensor(0.3322),tensor(0.3327),tensor(3),tensor(1),tensor(2)
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,0.011928552916295337,0.9999913343520614,0.0032837554560812897,0,1,0,tensor(0.2138),tensor(0.5743),tensor(0.2120),tensor(2),tensor(3),tensor(1)
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,0.011928552916295337,0.9999913343520614,0.019773745161620605,0,1,0,tensor(0.2130),tensor(0.5722),tensor(0.2147),tensor(1),tensor(3),tensor(2)
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.011928552916295337,0.9999913343520614,0.004636419482682123,0,1,0,tensor(0.2137),tensor(0.5741),tensor(0.2122),tensor(2),tensor(3),tensor(1)
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,0.011928552916295337,0.0032837554560812897,0.019773745161620605,0,0,0,tensor(0.3334),tensor(0.3305),tensor(0.3360),tensor(2),tensor(1),tensor(3)
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.011928552916295337,0.0032837554560812897,0.004636419482682123,0,0,0,tensor(0.3351),tensor(0.3322),tensor(0.3327),tensor(3),tensor(1),tensor(2)
O=C1Nc2ccc(F)cc2C1=Cc1ccc(-c2ccc(F)cc2)cc1,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.011928552916295337,0.019773745161620605,0.004636419482682123,0,0,0,tensor(0.3333),tensor(0.3359),tensor(0.3308),tensor(2),tensor(3),tensor(1)
N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,0.0029831932214100464,0.9999913343520614,0.0032837554560812897,0,1,0,tensor(0.2123),tensor(0.5753),tensor(0.2124),tensor(1),tensor(3),tensor(2)
N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,0.0029831932214100464,0.9999913343520614,0.019773745161620605,0,1,0,tensor(0.2115),tensor(0.5733),tensor(0.2151),tensor(1),tensor(3),tensor(2)
N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.0029831932214100464,0.9999913343520614,0.004636419482682123,0,1,0,tensor(0.2122),tensor(0.5752),tensor(0.2126),tensor(1),tensor(3),tensor(2)
N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,0.0029831932214100464,0.0032837554560812897,0.019773745161620605,0,0,0,tensor(0.3314),tensor(0.3315),tensor(0.3370),tensor(1),tensor(2),tensor(3)
N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.0029831932214100464,0.0032837554560812897,0.004636419482682123,0,0,0,tensor(0.3331),tensor(0.3332),tensor(0.3337),tensor(1),tensor(2),tensor(3)
N=c1[nH]cnc2c1[nH]c(=S)n2Cc1ccccc1Cl,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.0029831932214100464,0.019773745161620605,0.004636419482682123,0,0,0,tensor(0.3313),tensor(0.3369),tensor(0.3318),tensor(1),tensor(3),tensor(2)
CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,0.9999913343520614,0.0032837554560812897,0.019773745161620605,1,0,0,tensor(0.5733),tensor(0.2116),tensor(0.2151),tensor(3),tensor(1),tensor(2)
CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.9999913343520614,0.0032837554560812897,0.004636419482682123,1,0,0,tensor(0.5751),tensor(0.2123),tensor(0.2126),tensor(3),tensor(1),tensor(2)
CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc4cccnc4c23)CC1,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.9999913343520614,0.019773745161620605,0.004636419482682123,1,0,0,tensor(0.5731),tensor(0.2151),tensor(0.2118),tensor(3),tensor(2),tensor(1)
C=C(C)C12CCC3(O)CCC4C(O1)C3(CCCC4(C)C)O2,N#CC1CCCN1C(=O)CNCCN1CCN(CCO)CC1,Clc1ccc2nc(N=C(NC3CCCCC3)N3CCOCC3)ccc2c1,0.0032837554560812897,0.019773745161620605,0.004636419482682123,0,0,0,tensor(0.3313),tensor(0.3369),tensor(0.3318),tensor(1),tensor(3),tensor(2)
