smiles,label_proba,label_binary
O=C(C(=O)N1CCN(C(=O)c2ccccc2)CC1)c1c(CCO)[nH]c2cccc(Cl)c12,0.0029740432211010715,0
C=C1C(=O)OC2C1CCC1(C)C(C(=O)COC)CCC21,0.001668100824864043,0
CCCN1CCC(CO)(c2cn(C3CCC(CNCCNC)C3)c3cc(-c4cc(Cl)c(O)c(OC)c4)ncc23)C1=O,0.051710199235819446,0
Cc1c[nH]c(=N)c2cc(-n3c(=O)[nH]c4cccnc43)c(F)cc12,0.009367960911535512,0
CCC(CC)(c1ccc(OC(=O)C=Cc2ccc(O)cc2)cc1)c1ccc(OCCC(=O)O)c(C)c1,0.008275694836429648,0
O=C(NCC1(c2ccc(Cl)cc2)CCC1)NS(=O)(=O)c1ccccc1Cl,0.0016306941887233703,0
O=c1c(CO)cc2ccccc2n1C1CCN(C2CCCCCCC2)CC1,0.6844392021357639,1
COc1ccc(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)N(CC(O)c3ccc(OC)c(OC)c3)C2=O)cc1,0.017828465105447805,0
CCOC(=O)c1cccc(NC(=O)C(NS(=O)(=O)c2ccc(F)cc2)c2ccccc2)c1,0.000592531336427146,0
CCOC(=O)C1C(=N)N(Nc2ccccc2Cl)C(C#N)C1c1cc2ccccc2nc1Oc1ccc([N+](=O)[O-])cc1,0.005847095391272587,0
CCOC(=O)CC(C)C(=O)NN=Cc1c[nH]c2ccccc12,0.000204280839888354,0
CC(=O)Oc1cc(=N)n(S(=O)(=O)c2ccc(F)cc2)[nH]1,0.00020178527556127644,0
CCN(c1nc(=Nc2ccc(C3CCN(C)CC3)c(F)c2)[nH]c2ccnn12)C1CCC(C)C1,0.6465472304855585,1
CNCc1cccc2c(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)ncnc12,0.0018623905139382676,0
CCOC(=O)c1cc(=Nc2ccc(N3CCOCC3)cc2)c2cc(-c3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)ccc2[nH]1,0.04659840078995225,0
CC1CCN(Cc2cncn2C2CCNC2)CC1,0.061495443441729455,0
COc1cc(C(F)F)ccc1-c1nccc2cc(S(=O)(=O)N=c3[nH]cns3)ccc12,0.0037192407588968277,0
NC(=O)c1cn(C2CCC(N3CCN(Cc4ccccc4Br)C(=O)C3=O)CC2)[nH]c1=Nc1ccc(F)cc1,0.011983279798133543,0
NC(=O)Cn1c2c(ccc1=O)CCN(Cc1ccsc1)CC2,0.04396728023037592,0
N#CC1CCCN1C(=O)CNC(=O)Cc1ccc(NC(=O)Nc2ccccc2Br)cn1,0.00042246387341846286,0
