smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,CN1Cc2cc(Cl)ccc2C(c2ccc(Cl)cc2)C1,COc1ccccc1N1CCN(CCCn2cncn2)CC1,0.9999999838495969,0.41213971819711703,0.024101134968675123,1,0,0,tensor(0.5175),tensor(0.2875),tensor(0.1950),tensor(3),tensor(2),tensor(1)
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,CN1Cc2cc(Cl)ccc2C(c2ccc(Cl)cc2)C1,COc1ccccc1N1CCN(CCCCN2C(=O)SC3(CCCC3)C2=O)CC1,0.9999999838495969,0.41213971819711703,0.27081844065895305,1,0,0,tensor(0.4907),tensor(0.2726),tensor(0.2367),tensor(3),tensor(2),tensor(1)
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,CN1Cc2cc(Cl)ccc2C(c2ccc(Cl)cc2)C1,CCCN(CCCN1CCN(CCCN=c2cc[nH]c3cc(Cl)ccc23)CC1)C(=O)C=Cc1ccc(Cl)c(Cl)c1,0.9999999838495969,0.41213971819711703,0.6116627846335747,1,0,1,tensor(0.4477),tensor(0.2487),tensor(0.3036),tensor(3),tensor(1),tensor(2)
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,CN1Cc2cc(Cl)ccc2C(c2ccc(Cl)cc2)C1,Fc1ccc(N2CCN(Cc3nnc(-c4ccccc4)o3)CC2)cc1,0.9999999838495969,0.41213971819711703,0.44773726284666043,1,0,0,tensor(0.4692),tensor(0.2607),tensor(0.2701),tensor(3),tensor(1),tensor(2)
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,CN1Cc2cc(Cl)ccc2C(c2ccc(Cl)cc2)C1,Oc1c2c(c(O)n1CCCN1CCN(c3cccc(Cl)c3)CC1)CC(Cl)=CC2,0.9999999838495969,0.41213971819711703,0.7484286303067971,1,0,1,tensor(0.4286),tensor(0.2381),tensor(0.3333),tensor(3),tensor(1),tensor(2)
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,CN1Cc2cc(Cl)ccc2C(c2ccc(Cl)cc2)C1,O=C(CCCN1CCC(Cc2ccc(F)cc2)CC1)c1ccco1,0.9999999838495969,0.41213971819711703,0.9430626925359291,1,0,1,tensor(0.4000),tensor(0.2222),tensor(0.3778),tensor(3),tensor(1),tensor(2)
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,COc1ccccc1N1CCN(CCCn2cncn2)CC1,COc1ccccc1N1CCN(CCCCN2C(=O)SC3(CCCC3)C2=O)CC1,0.9999999838495969,0.024101134968675123,0.27081844065895305,1,0,0,tensor(0.5379),tensor(0.2027),tensor(0.2594),tensor(3),tensor(1),tensor(2)
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,COc1ccccc1N1CCN(CCCn2cncn2)CC1,CCCN(CCCN1CCN(CCCN=c2cc[nH]c3cc(Cl)ccc23)CC1)C(=O)C=Cc1ccc(Cl)c(Cl)c1,0.9999999838495969,0.024101134968675123,0.6116627846335747,1,0,1,tensor(0.4866),tensor(0.1834),tensor(0.3300),tensor(3),tensor(1),tensor(2)
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,COc1ccccc1N1CCN(CCCn2cncn2)CC1,Fc1ccc(N2CCN(Cc3nnc(-c4ccccc4)o3)CC2)cc1,0.9999999838495969,0.024101134968675123,0.44773726284666043,1,0,0,tensor(0.5122),tensor(0.1930),tensor(0.2948),tensor(3),tensor(1),tensor(2)
O=C1c2ccccc2CN1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,COc1ccccc1N1CCN(CCCn2cncn2)CC1,Oc1c2c(c(O)n1CCCN1CCN(c3cccc(Cl)c3)CC1)CC(Cl)=CC2,0.9999999838495969,0.024101134968675123,0.7484286303067971,1,0,1,tensor(0.4642),tensor(0.1749),tensor(0.3609),tensor(3),tensor(1),tensor(2)
