smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
COc1ccc(CCNC(=O)c2sc(C3CCCN3CC3CC3)nc2C)cc1OC,N#Cc1cccc(-c2ccc(C=CC=Cc3ccc(C=CC(O)=NO)o3)o2)c1,0.11943262313984347,0.006414250375742273,0.0,0.0,0.528224556537553,1.0
COc1ccc(CCNC(=O)c2sc(C3CCCN3CC3CC3)nc2C)cc1OC,COc1ccc(NS(=O)(=O)c2cc(-n3nnc4cc(C(F)(F)F)ccc43)ccc2OC)cc1Cl,0.11943262313984347,0.004433116716825002,0.0,0.0,0.5287182339642672,1.0
COc1ccc(CCNC(=O)c2sc(C3CCCN3CC3CC3)nc2C)cc1OC,OC(CNCC1CCCN1c1nc(=Nc2ccccc2)[nH]c(=NC2CCc3ccccc32)[nH]1)c1cccc(Cl)c1,0.11943262313984347,0.1135612371313947,0.0,0.0,0.5014678422853495,1.0
COc1ccc(CCNC(=O)c2sc(C3CCCN3CC3CC3)nc2C)cc1OC,Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C#N)cc1,0.11943262313984347,4.9352045852165385e-05,0.0,0.0,0.529810420430472,1.0
N#Cc1cccc(-c2ccc(C=CC=Cc3ccc(C=CC(O)=NO)o3)o2)c1,COc1ccc(CCNC(=O)c2sc(C3CCCN3CC3CC3)nc2C)cc1OC,0.006414250375742273,0.11943262313984347,0.0,0.0,0.4717754434624471,0.0
N#Cc1cccc(-c2ccc(C=CC=Cc3ccc(C=CC(O)=NO)o3)o2)c1,COc1ccc(NS(=O)(=O)c2cc(-n3nnc4cc(C(F)(F)F)ccc43)ccc2OC)cc1Cl,0.006414250375742273,0.004433116716825002,0.0,0.0,0.500495283252735,1.0
N#Cc1cccc(-c2ccc(C=CC=Cc3ccc(C=CC(O)=NO)o3)o2)c1,OC(CNCC1CCCN1c1nc(=Nc2ccccc2)[nH]c(=NC2CCc3ccccc32)[nH]1)c1cccc(Cl)c1,0.006414250375742273,0.1135612371313947,0.0,0.0,0.473238850976076,0.0
N#Cc1cccc(-c2ccc(C=CC=Cc3ccc(C=CC(O)=NO)o3)o2)c1,Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C#N)cc1,0.006414250375742273,4.9352045852165385e-05,0.0,0.0,0.5015912192105293,1.0
COc1ccc(NS(=O)(=O)c2cc(-n3nnc4cc(C(F)(F)F)ccc43)ccc2OC)cc1Cl,COc1ccc(CCNC(=O)c2sc(C3CCCN3CC3CC3)nc2C)cc1OC,0.004433116716825002,0.11943262313984347,0.0,0.0,0.4712817660357328,0.0
COc1ccc(NS(=O)(=O)c2cc(-n3nnc4cc(C(F)(F)F)ccc43)ccc2OC)cc1Cl,N#Cc1cccc(-c2ccc(C=CC=Cc3ccc(C=CC(O)=NO)o3)o2)c1,0.004433116716825002,0.006414250375742273,0.0,0.0,0.4995047167472651,0.0
COc1ccc(NS(=O)(=O)c2cc(-n3nnc4cc(C(F)(F)F)ccc43)ccc2OC)cc1Cl,OC(CNCC1CCCN1c1nc(=Nc2ccccc2)[nH]c(=NC2CCc3ccccc32)[nH]1)c1cccc(Cl)c1,0.004433116716825002,0.1135612371313947,0.0,0.0,0.47274501271178804,0.0
COc1ccc(NS(=O)(=O)c2cc(-n3nnc4cc(C(F)(F)F)ccc43)ccc2OC)cc1Cl,Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C#N)cc1,0.004433116716825002,4.9352045852165385e-05,0.0,0.0,0.5010959394126522,1.0
OC(CNCC1CCCN1c1nc(=Nc2ccccc2)[nH]c(=NC2CCc3ccccc32)[nH]1)c1cccc(Cl)c1,COc1ccc(CCNC(=O)c2sc(C3CCCN3CC3CC3)nc2C)cc1OC,0.1135612371313947,0.11943262313984347,0.0,0.0,0.49853215771465054,0.0
OC(CNCC1CCCN1c1nc(=Nc2ccccc2)[nH]c(=NC2CCc3ccccc32)[nH]1)c1cccc(Cl)c1,N#Cc1cccc(-c2ccc(C=CC=Cc3ccc(C=CC(O)=NO)o3)o2)c1,0.1135612371313947,0.006414250375742273,0.0,0.0,0.526761149023924,1.0
OC(CNCC1CCCN1c1nc(=Nc2ccccc2)[nH]c(=NC2CCc3ccccc32)[nH]1)c1cccc(Cl)c1,COc1ccc(NS(=O)(=O)c2cc(-n3nnc4cc(C(F)(F)F)ccc43)ccc2OC)cc1Cl,0.1135612371313947,0.004433116716825002,0.0,0.0,0.527254987288212,1.0
OC(CNCC1CCCN1c1nc(=Nc2ccccc2)[nH]c(=NC2CCc3ccccc32)[nH]1)c1cccc(Cl)c1,Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C#N)cc1,0.1135612371313947,4.9352045852165385e-05,0.0,0.0,0.5283475397578182,1.0
Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C#N)cc1,COc1ccc(CCNC(=O)c2sc(C3CCCN3CC3CC3)nc2C)cc1OC,4.9352045852165385e-05,0.11943262313984347,0.0,0.0,0.47018957956952795,0.0
Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C#N)cc1,N#Cc1cccc(-c2ccc(C=CC=Cc3ccc(C=CC(O)=NO)o3)o2)c1,4.9352045852165385e-05,0.006414250375742273,0.0,0.0,0.4984087807894707,0.0
Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C#N)cc1,COc1ccc(NS(=O)(=O)c2cc(-n3nnc4cc(C(F)(F)F)ccc43)ccc2OC)cc1Cl,4.9352045852165385e-05,0.004433116716825002,0.0,0.0,0.49890406058734776,0.0
Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C#N)cc1,OC(CNCC1CCCN1c1nc(=Nc2ccccc2)[nH]c(=NC2CCc3ccccc32)[nH]1)c1cccc(Cl)c1,4.9352045852165385e-05,0.1135612371313947,0.0,0.0,0.47165246024218166,0.0
