smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C(O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,O=C1NCC2(CCN(S(=O)(=O)c3ccccc3C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,0.0006006286925376119,0.0017415891667211057,0.0,0.0,0.4997147599123977,0.0
O=C(O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,O=C1C2CC(Cc3ccccc32)C2c3ccccc3C(c3ccc(Cl)cc3)N12,0.0006006286925376119,0.021536767936202968,0.0,0.0,0.49476615636338916,0.0
O=C(O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,COc1cc(C(=O)N2CCOCC2)ccc1N=c1nc2c(N3CCC(CO)CC3)nccc2c[nH]1,0.0006006286925376119,0.013215123443175452,0.0,0.0,0.4968464181301648,0.0
O=C(O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,Cn1c(Oc2ccc(C#N)cc2)c(C#N)c(=O)[nH]c1=O,0.0006006286925376119,0.0006140302771736923,0.0,0.0,0.49999664960384105,0.0
O=C(O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,CCCc1nc(C2CCN(C(=O)NC3CCC(c4ccccc4)CN(CCCC(=O)NCc4ccc(C)cc4)C3)CC2)n(C)n1,0.0006006286925376119,0.02949447971967965,0.0,0.0,0.4927770397463717,0.0
O=C(O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,CCCn1c(=O)[nH]c2cc(Cl)ccc21,0.0006006286925376119,0.0032718778892818377,0.0,0.0,0.4993321880979156,0.0
O=C(O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,O=C(c1ccc2cc(Oc3ccccc3)ccc2c1)N1CCOCC1,0.0006006286925376119,0.003886077691443907,0.0,0.0,0.4991786384891,0.0
O=C1NCC2(CCN(S(=O)(=O)c3ccccc3C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,O=C(O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,0.0017415891667211057,0.0006006286925376119,0.0,0.0,0.5002852400876022,1.0
O=C1NCC2(CCN(S(=O)(=O)c3ccccc3C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,O=C1C2CC(Cc3ccccc32)C2c3ccccc3C(c3ccc(Cl)cc3)N12,0.0017415891667211057,0.021536767936202968,0.0,0.0,0.49505136689969415,0.0
O=C1NCC2(CCN(S(=O)(=O)c3ccccc3C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,COc1cc(C(=O)N2CCOCC2)ccc1N=c1nc2c(N3CCC(CO)CC3)nccc2c[nH]1,0.0017415891667211057,0.013215123443175452,0.0,0.0,0.49713164789711534,0.0
O=C1NCC2(CCN(S(=O)(=O)c3ccccc3C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,Cn1c(Oc2ccc(C#N)cc2)c(C#N)c(=O)[nH]c1=O,0.0017415891667211057,0.0006140302771736923,0.0,0.0,0.5002818896925209,1.0
O=C1NCC2(CCN(S(=O)(=O)c3ccccc3C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,CCCc1nc(C2CCN(C(=O)NC3CCC(c4ccccc4)CN(CCCC(=O)NCc4ccc(C)cc4)C3)CC2)n(C)n1,0.0017415891667211057,0.02949447971967965,0.0,0.0,0.49306222265897903,0.0
O=C1NCC2(CCN(S(=O)(=O)c3ccccc3C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,CCCn1c(=O)[nH]c2cc(Cl)ccc21,0.0017415891667211057,0.0032718778892818377,0.0,0.0,0.49961742789401825,0.0
O=C1NCC2(CCN(S(=O)(=O)c3ccccc3C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,O=C(c1ccc2cc(Oc3ccccc3)ccc2c1)N1CCOCC1,0.0017415891667211057,0.003886077691443907,0.0,0.0,0.49946387807428044,0.0
O=C1C2CC(Cc3ccccc32)C2c3ccccc3C(c3ccc(Cl)cc3)N12,O=C(O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,0.021536767936202968,0.0006006286925376119,0.0,0.0,0.5052338436366107,1.0
O=C1C2CC(Cc3ccccc32)C2c3ccccc3C(c3ccc(Cl)cc3)N12,O=C1NCC2(CCN(S(=O)(=O)c3ccccc3C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,0.021536767936202968,0.0017415891667211057,0.0,0.0,0.5049486331003059,1.0
O=C1C2CC(Cc3ccccc32)C2c3ccccc3C(c3ccc(Cl)cc3)N12,COc1cc(C(=O)N2CCOCC2)ccc1N=c1nc2c(N3CCC(CO)CC3)nccc2c[nH]1,0.021536767936202968,0.013215123443175452,0.0,0.0,0.5020803991176745,1.0
