smiles,label_proba,label_binary
C=CC(=O)OCCCCC,0.0010906127520123275,0
O=c1[nH][nH]c2ccc3c(c12)=NC(C1CC1)CC(c1ccccc1)N=3,0.0074872569511524505,0
CN1c2ccccc2S(=O)(=O)c2cc3c(cc21)CCCC3,0.027653984437467662,0
Cc1c(C2CC2)[nH]c(N)c(C#N)c1=O,0.01694301331427953,0
Cc1ccc(-c2nccc3c2[nH]c2ccccc23)cc1,0.0020681283477638978,0
CC(O)C1C(=O)N2C(C(=O)O)=C(S(=O)(=O)O)C(C)C12,0.002644039091872032,0
CCOc1ccc(C(CBr)=NNC(N)=S)cc1,4.376834158485427e-05,0
Oc1cccn2cc(-c3ccccc3)nc12,0.002144306583971096,0
O=C(O)c1ccc(-n2c(O)csc2=S)cc1,0.0019070588717500993,0
CC1CC2C3CCC2(C)C(=N1)CC1CC(O)CCC13C,0.004638093916032153,0
Oc1c(Cl)cc(Cl)cc1C(F)(F)F,0.002568637071614435,0
NC1(c2ccccc2Br)CCN(C2CC3(CCS(=O)(=O)CC3)C2)CC1,0.39120421910016284,0
CCN(CC)C(=O)C(O)c1ccc(O)cc1,0.003775312803033844,0
C=C(c1ccnc2c(Br)cccc12)N(C)C,0.011694217820306945,0
C=CCOc1ccc(C=CC=O)cc1,0.00018097984937364667,0
N#CCCC(=O)N=CC=C1CCNCC1,0.004158015240537849,0
Clc1ccc(-c2cc(=Nc3ccccc3)c3ccccc3[nH]2)cc1,0.0062199195148855795,0
CC1=Nc2cc(C)c(C)cc2C(c2ccccc2)N1CCN1CCOCC1,0.09656080487651883,0
O=C(c1ccc(F)cc1)C1CC1c1ccccc1,0.00014579527478717738,0
C1CCC2(CC1)CCCCO2,0.0029486979451071784,0
