smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CCS(=O)(=O)CCN1CCC(n2c(=O)cnc3cnc4cc(OC)c(N5CCC(N(C)C)C5)cc4c(=O)c32)CC1,COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,0.1201679283214046,0.0,0.0,0.0,0.5300058828608357,1.0
CCS(=O)(=O)CCN1CCC(n2c(=O)cnc3cnc4cc(OC)c(N5CCC(N(C)C)C5)cc4c(=O)c32)CC1,CC1CN=C(Nc2ccccc2)N1CCc1c[nH]cn1,0.1201679283214046,0.06612717193111932,0.0,0.0,0.5135069021240372,1.0
CCS(=O)(=O)CCN1CCC(n2c(=O)cnc3cnc4cc(OC)c(N5CCC(N(C)C)C5)cc4c(=O)c32)CC1,COc1cccc(C(=O)Nc2cccc3cccnc23)c1,0.1201679283214046,0.15263386005247392,0.0,0.0,0.4918842299146855,0.0
CCS(=O)(=O)CCN1CCC(n2c(=O)cnc3cnc4cc(OC)c(N5CCC(N(C)C)C5)cc4c(=O)c32)CC1,CC(=NNC(=S)NC(=O)c1ccccc1C)c1ccccn1,0.1201679283214046,0.0,0.0,0.0,0.5300058828608357,1.0
COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,CCS(=O)(=O)CCN1CCC(n2c(=O)cnc3cnc4cc(OC)c(N5CCC(N(C)C)C5)cc4c(=O)c32)CC1,0.0,0.1201679283214046,0.0,0.0,0.46999411713916434,0.0
COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,CC1CN=C(Nc2ccccc2)N1CCc1c[nH]cn1,0.0,0.06612717193111932,0.0,0.0,0.4834742285734395,0.0
COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,COc1cccc(C(=O)Nc2cccc3cccnc23)c1,0.0,0.15263386005247392,0.0,0.0,0.4619154445865421,0.0
COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,CC(=NNC(=S)NC(=O)c1ccccc1C)c1ccccn1,0.0,0.0,0.0,0.0,0.5,0.0
CC1CN=C(Nc2ccccc2)N1CCc1c[nH]cn1,CCS(=O)(=O)CCN1CCC(n2c(=O)cnc3cnc4cc(OC)c(N5CCC(N(C)C)C5)cc4c(=O)c32)CC1,0.06612717193111932,0.1201679283214046,0.0,0.0,0.48649309787596284,0.0
CC1CN=C(Nc2ccccc2)N1CCc1c[nH]cn1,COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,0.06612717193111932,0.0,0.0,0.0,0.5165257714265604,1.0
CC1CN=C(Nc2ccccc2)N1CCc1c[nH]cn1,COc1cccc(C(=O)Nc2cccc3cccnc23)c1,0.06612717193111932,0.15263386005247392,0.0,0.0,0.4783868046505022,0.0
CC1CN=C(Nc2ccccc2)N1CCc1c[nH]cn1,CC(=NNC(=S)NC(=O)c1ccccc1C)c1ccccn1,0.06612717193111932,0.0,0.0,0.0,0.5165257714265604,1.0
COc1cccc(C(=O)Nc2cccc3cccnc23)c1,CCS(=O)(=O)CCN1CCC(n2c(=O)cnc3cnc4cc(OC)c(N5CCC(N(C)C)C5)cc4c(=O)c32)CC1,0.15263386005247392,0.1201679283214046,0.0,0.0,0.5081157700853145,1.0
COc1cccc(C(=O)Nc2cccc3cccnc23)c1,COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,0.15263386005247392,0.0,0.0,0.0,0.5380845554134579,1.0
COc1cccc(C(=O)Nc2cccc3cccnc23)c1,CC1CN=C(Nc2ccccc2)N1CCc1c[nH]cn1,0.15263386005247392,0.06612717193111932,0.0,0.0,0.5216131953494978,1.0
COc1cccc(C(=O)Nc2cccc3cccnc23)c1,CC(=NNC(=S)NC(=O)c1ccccc1C)c1ccccn1,0.15263386005247392,0.0,0.0,0.0,0.5380845554134579,1.0
CC(=NNC(=S)NC(=O)c1ccccc1C)c1ccccn1,CCS(=O)(=O)CCN1CCC(n2c(=O)cnc3cnc4cc(OC)c(N5CCC(N(C)C)C5)cc4c(=O)c32)CC1,0.0,0.1201679283214046,0.0,0.0,0.46999411713916434,0.0
CC(=NNC(=S)NC(=O)c1ccccc1C)c1ccccn1,COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,0.0,0.0,0.0,0.0,0.5,0.0
CC(=NNC(=S)NC(=O)c1ccccc1C)c1ccccn1,CC1CN=C(Nc2ccccc2)N1CCc1c[nH]cn1,0.0,0.06612717193111932,0.0,0.0,0.4834742285734395,0.0
CC(=NNC(=S)NC(=O)c1ccccc1C)c1ccccn1,COc1cccc(C(=O)Nc2cccc3cccnc23)c1,0.0,0.15263386005247392,0.0,0.0,0.4619154445865421,0.0
