smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,CN1CCN(CCOc2c[nH]c3cc4c(cc23)Cc2ccccc2-4)CC1,0.9737244578178091,0.8711731430399248,1.0,1.0,0.5256153833658225,1.0
c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,CCC(CN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,0.9737244578178091,0.9925567429647552,1.0,1.0,0.49529206785339985,0.0
c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,0.9737244578178091,0.9168324765478459,1.0,1.0,0.514219160264289,1.0
c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,Cc1cc(C)c2c(c1O)C(CN1CCN(c3cccc(Cl)c3)CC1)CC2,0.9737244578178091,0.959897682172505,1.0,1.0,0.5034566388415629,1.0
CN1CCN(CCOc2c[nH]c3cc4c(cc23)Cc2ccccc2-4)CC1,c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,0.8711731430399248,0.9737244578178091,1.0,1.0,0.4743846166341774,0.0
CN1CCN(CCOc2c[nH]c3cc4c(cc23)Cc2ccccc2-4)CC1,CCC(CN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,0.8711731430399248,0.9925567429647552,1.0,1.0,0.46969130485495786,0.0
CN1CCN(CCOc2c[nH]c3cc4c(cc23)Cc2ccccc2-4)CC1,c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,0.8711731430399248,0.9168324765478459,1.0,1.0,0.48858714932269287,0.0
CN1CCN(CCOc2c[nH]c3cc4c(cc23)Cc2ccccc2-4)CC1,Cc1cc(C)c2c(c1O)C(CN1CCN(c3cccc(Cl)c3)CC1)CC2,0.8711731430399248,0.959897682172505,1.0,1.0,0.4778334046768962,0.0
CCC(CN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,0.9925567429647552,0.9737244578178091,1.0,1.0,0.5047079321466001,1.0
CCC(CN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,CN1CCN(CCOc2c[nH]c3cc4c(cc23)Cc2ccccc2-4)CC1,0.9925567429647552,0.8711731430399248,1.0,1.0,0.5303086951450421,1.0
CCC(CN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,0.9925567429647552,0.9168324765478459,1.0,1.0,0.5189220256342219,1.0
CCC(CN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,Cc1cc(C)c2c(c1O)C(CN1CCN(c3cccc(Cl)c3)CC1)CC2,0.9925567429647552,0.959897682172505,1.0,1.0,0.5081640395542171,1.0
c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,0.9168324765478459,0.9737244578178091,1.0,1.0,0.48578083973571107,0.0
c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,CN1CCN(CCOc2c[nH]c3cc4c(cc23)Cc2ccccc2-4)CC1,0.9168324765478459,0.8711731430399248,1.0,1.0,0.5114128506773071,1.0
c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,CCC(CN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,0.9168324765478459,0.9925567429647552,1.0,1.0,0.48107797436577804,0.0
c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,Cc1cc(C)c2c(c1O)C(CN1CCN(c3cccc(Cl)c3)CC1)CC2,0.9168324765478459,0.959897682172505,1.0,1.0,0.4892353622278871,0.0
Cc1cc(C)c2c(c1O)C(CN1CCN(c3cccc(Cl)c3)CC1)CC2,c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,0.959897682172505,0.9737244578178091,1.0,1.0,0.496543361158437,0.0
Cc1cc(C)c2c(c1O)C(CN1CCN(c3cccc(Cl)c3)CC1)CC2,CN1CCN(CCOc2c[nH]c3cc4c(cc23)Cc2ccccc2-4)CC1,0.959897682172505,0.8711731430399248,1.0,1.0,0.5221665953231037,1.0
Cc1cc(C)c2c(c1O)C(CN1CCN(c3cccc(Cl)c3)CC1)CC2,CCC(CN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,0.959897682172505,0.9925567429647552,1.0,1.0,0.4918359604457829,0.0
Cc1cc(C)c2c(c1O)C(CN1CCN(c3cccc(Cl)c3)CC1)CC2,c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,0.959897682172505,0.9168324765478459,1.0,1.0,0.5107646377721129,1.0
