smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,CCc1cccc2c1CC(NC(C)=O)CN2C,OC(CNCc1c[nH]nn1)c1cccc(F)c1,0.8352650924857727,0.01181687632001505,0.01741494572513158,1,0,0,tensor(0.5318),tensor(0.2334),tensor(0.2347),tensor(3),tensor(1),tensor(2)
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,CCc1cccc2c1CC(NC(C)=O)CN2C,CCN(C(=O)NC1CCN(C)CC1)C(C)c1ccc(C#N)cc1,0.8352650924857727,0.01181687632001505,0.10146675027627128,1,0,0,tensor(0.5211),tensor(0.2287),tensor(0.2502),tensor(3),tensor(1),tensor(2)
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,CCc1cccc2c1CC(NC(C)=O)CN2C,CCCn1c(=NC(=O)c2ccc(F)cc2)[nH]c2ccccc21,0.8352650924857727,0.01181687632001505,0.0015088919929646717,1,0,0,tensor(0.5338),tensor(0.2343),tensor(0.2319),tensor(3),tensor(2),tensor(1)
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,CCc1cccc2c1CC(NC(C)=O)CN2C,COc1ccc(C=Cc2ccccc2)cc1OC,0.8352650924857727,0.01181687632001505,0.0006608904807104223,1,0,0,tensor(0.5339),tensor(0.2343),tensor(0.2317),tensor(3),tensor(2),tensor(1)
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,OC(CNCc1c[nH]nn1)c1cccc(F)c1,CCN(C(=O)NC1CCN(C)CC1)C(C)c1ccc(C#N)cc1,0.8352650924857727,0.01741494572513158,0.10146675027627128,1,0,0,tensor(0.5204),tensor(0.2297),tensor(0.2499),tensor(3),tensor(1),tensor(2)
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,OC(CNCc1c[nH]nn1)c1cccc(F)c1,CCCn1c(=NC(=O)c2ccc(F)cc2)[nH]c2ccccc21,0.8352650924857727,0.01741494572513158,0.0015088919929646717,1,0,0,tensor(0.5331),tensor(0.2353),tensor(0.2316),tensor(3),tensor(2),tensor(1)
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,OC(CNCc1c[nH]nn1)c1cccc(F)c1,COc1ccc(C=Cc2ccccc2)cc1OC,0.8352650924857727,0.01741494572513158,0.0006608904807104223,1,0,0,tensor(0.5332),tensor(0.2353),tensor(0.2314),tensor(3),tensor(2),tensor(1)
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,CCN(C(=O)NC1CCN(C)CC1)C(C)c1ccc(C#N)cc1,CCCn1c(=NC(=O)c2ccc(F)cc2)[nH]c2ccccc21,0.8352650924857727,0.10146675027627128,0.0015088919929646717,1,0,0,tensor(0.5223),tensor(0.2508),tensor(0.2269),tensor(3),tensor(2),tensor(1)
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,CCN(C(=O)NC1CCN(C)CC1)C(C)c1ccc(C#N)cc1,COc1ccc(C=Cc2ccccc2)cc1OC,0.8352650924857727,0.10146675027627128,0.0006608904807104223,1,0,0,tensor(0.5224),tensor(0.2508),tensor(0.2268),tensor(3),tensor(2),tensor(1)
O=C(CN1CCCCC1)N1N=C(c2cc(F)c(Cl)cc2Cl)CC1c1ccc(Cl)cc1,CCCn1c(=NC(=O)c2ccc(F)cc2)[nH]c2ccccc21,COc1ccc(C=Cc2ccccc2)cc1OC,0.8352650924857727,0.0015088919929646717,0.0006608904807104223,1,0,0,tensor(0.5352),tensor(0.2325),tensor(0.2323),tensor(3),tensor(2),tensor(1)
