smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CC(C)C(NC(=O)c1ccncc1)C(=O)NC(C(=O)NC(CO)Oc1ncnc2[nH]ncc12)C(C)C,COc1cc(OC)c2c(=O)c3c(C(=O)c4cn(Cc5ccc(Cl)cc5)c5ccccc5c4=O)c(O)ccc3oc2c1,0.0,0.1707429488566722,0.0,0.0,0.45741766334234546,0.0
CC(C)C(NC(=O)c1ccncc1)C(=O)NC(C(=O)NC(CO)Oc1ncnc2[nH]ncc12)C(C)C,CCCCCCCCC1CN(C(=O)c2cc(C(C)(C)C)nn2C)CC(Cc2ccncc2)(C(=O)OC)C1,0.0,0.09623549854106274,0.0,0.0,0.4759596761647139,0.0
CC(C)C(NC(=O)c1ccncc1)C(=O)NC(C(=O)NC(CO)Oc1ncnc2[nH]ncc12)C(C)C,CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)cc(O)n2C,0.0,0.0,0.0,0.0,0.5,0.0
CC(C)C(NC(=O)c1ccncc1)C(=O)NC(C(=O)NC(CO)Oc1ncnc2[nH]ncc12)C(C)C,CCNc1cccc(N=C2NC(=O)C(=Cc3ccc(CN)cc3)S2)c1O,0.0,0.07128227619378005,0.0,0.0,0.48218697288725565,0.0
COc1cc(OC)c2c(=O)c3c(C(=O)c4cn(Cc5ccc(Cl)cc5)c5ccccc5c4=O)c(O)ccc3oc2c1,CC(C)C(NC(=O)c1ccncc1)C(=O)NC(C(=O)NC(CO)Oc1ncnc2[nH]ncc12)C(C)C,0.1707429488566722,0.0,0.0,0.0,0.5425823366576547,1.0
COc1cc(OC)c2c(=O)c3c(C(=O)c4cn(Cc5ccc(Cl)cc5)c5ccccc5c4=O)c(O)ccc3oc2c1,CCCCCCCCC1CN(C(=O)c2cc(C(C)(C)C)nn2C)CC(Cc2ccncc2)(C(=O)OC)C1,0.1707429488566722,0.09623549854106274,0.0,0.0,0.5186182503246194,1.0
COc1cc(OC)c2c(=O)c3c(C(=O)c4cn(Cc5ccc(Cl)cc5)c5ccccc5c4=O)c(O)ccc3oc2c1,CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)cc(O)n2C,0.1707429488566722,0.0,0.0,0.0,0.5425823366576547,1.0
COc1cc(OC)c2c(=O)c3c(C(=O)c4cn(Cc5ccc(Cl)cc5)c5ccccc5c4=O)c(O)ccc3oc2c1,CCNc1cccc(N=C2NC(=O)C(=Cc3ccc(CN)cc3)S2)c1O,0.1707429488566722,0.07128227619378005,0.0,0.0,0.5248446903545647,1.0
CCCCCCCCC1CN(C(=O)c2cc(C(C)(C)C)nn2C)CC(Cc2ccncc2)(C(=O)OC)C1,CC(C)C(NC(=O)c1ccncc1)C(=O)NC(C(=O)NC(CO)Oc1ncnc2[nH]ncc12)C(C)C,0.09623549854106274,0.0,0.0,0.0,0.5240403238352862,1.0
CCCCCCCCC1CN(C(=O)c2cc(C(C)(C)C)nn2C)CC(Cc2ccncc2)(C(=O)OC)C1,COc1cc(OC)c2c(=O)c3c(C(=O)c4cn(Cc5ccc(Cl)cc5)c5ccccc5c4=O)c(O)ccc3oc2c1,0.09623549854106274,0.1707429488566722,0.0,0.0,0.48138174967538067,0.0
CCCCCCCCC1CN(C(=O)c2cc(C(C)(C)C)nn2C)CC(Cc2ccncc2)(C(=O)OC)C1,CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)cc(O)n2C,0.09623549854106274,0.0,0.0,0.0,0.5240403238352862,1.0
CCCCCCCCC1CN(C(=O)c2cc(C(C)(C)C)nn2C)CC(Cc2ccncc2)(C(=O)OC)C1,CCNc1cccc(N=C2NC(=O)C(=Cc3ccc(CN)cc3)S2)c1O,0.09623549854106274,0.07128227619378005,0.0,0.0,0.5062379819099767,1.0
CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)cc(O)n2C,CC(C)C(NC(=O)c1ccncc1)C(=O)NC(C(=O)NC(CO)Oc1ncnc2[nH]ncc12)C(C)C,0.0,0.0,0.0,0.0,0.5,0.0
CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)cc(O)n2C,COc1cc(OC)c2c(=O)c3c(C(=O)c4cn(Cc5ccc(Cl)cc5)c5ccccc5c4=O)c(O)ccc3oc2c1,0.0,0.1707429488566722,0.0,0.0,0.45741766334234546,0.0
CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)cc(O)n2C,CCCCCCCCC1CN(C(=O)c2cc(C(C)(C)C)nn2C)CC(Cc2ccncc2)(C(=O)OC)C1,0.0,0.09623549854106274,0.0,0.0,0.4759596761647139,0.0
CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)cc(O)n2C,CCNc1cccc(N=C2NC(=O)C(=Cc3ccc(CN)cc3)S2)c1O,0.0,0.07128227619378005,0.0,0.0,0.48218697288725565,0.0
CCNc1cccc(N=C2NC(=O)C(=Cc3ccc(CN)cc3)S2)c1O,CC(C)C(NC(=O)c1ccncc1)C(=O)NC(C(=O)NC(CO)Oc1ncnc2[nH]ncc12)C(C)C,0.07128227619378005,0.0,0.0,0.0,0.5178130271127442,1.0
CCNc1cccc(N=C2NC(=O)C(=Cc3ccc(CN)cc3)S2)c1O,COc1cc(OC)c2c(=O)c3c(C(=O)c4cn(Cc5ccc(Cl)cc5)c5ccccc5c4=O)c(O)ccc3oc2c1,0.07128227619378005,0.1707429488566722,0.0,0.0,0.4751553096454353,0.0
CCNc1cccc(N=C2NC(=O)C(=Cc3ccc(CN)cc3)S2)c1O,CCCCCCCCC1CN(C(=O)c2cc(C(C)(C)C)nn2C)CC(Cc2ccncc2)(C(=O)OC)C1,0.07128227619378005,0.09623549854106274,0.0,0.0,0.4937620180900233,0.0
CCNc1cccc(N=C2NC(=O)C(=Cc3ccc(CN)cc3)S2)c1O,CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)cc(O)n2C,0.07128227619378005,0.0,0.0,0.0,0.5178130271127442,1.0
