smiles,label_proba,label_binary
COc1nc(N(C)C)ncc1-c1nnc(CCCc2c[nH]c3ccccc23)o1,0.0,0
COC(=O)C(C)(C)C(N)=O,0.0,0
N=C(N)c1cccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)c1,0.0,0
COc1cccc(-c2c(C3CCCC3)c3ccc(C(=O)NC4(C(=O)Nc5ccc(C=CC(=O)O)cc5)CCN(C)CC4)cc3n2C)n1,0.0,0
NC(CC(=O)N1CCN(c2ccc(F)cc2)CC1)Cc1ccccc1F,0.0,0
C[N+](C)(CCOc1ccc2cc[nH]c2c1)Cc1ccccc1,0.04385535739543686,0
N=c1[nH]cc(-c2cc(CN3CCOCC3)cc(C(F)(F)F)c2)nc1C(N)=O,0.030910129230283166,0
COc1cccc(C2C=Cc3ccc(OC)cc3O2)c1,0.09941278264969708,0
CCCn1c(=O)c2[nH]c(C=Cc3ccc(C[N+]4(C)CCN(c5cccc(C(N)=O)c5)CC4)cc3)nc2n(CCC)c1=O,0.014023829532262727,0
N#Cc1nc(-c2cccs2)oc1NC1CCCCC1,0.14849161008130746,0
CCOC(=O)c1sc2cnn(CC(=O)NCC3CCOCC3)c(=O)c2c1C,0.0,0
CCC=C(C)C(C)OC(=O)CCc1ccc(OC)c(OCC)c1,0.2728646580500935,0
COc1ccc(N2CCN(C3CNC(C(=O)N4CCCN(C5CCC5)CC4)C3)CC2)cc1,0.19199464168895425,0
Cc1nc2oc(C(=O)NC(CO)c3ccc(F)cc3)c(N)c2c(C)c1Cl,0.0,0
CC(OC(=O)c1c(F)cccc1Cl)C1COC(=O)N1,0.0,0
CCn1cc(C2(C3CC3)OC(c3cccc(OC)c3OC)N(C)C2=O)cc(C)c(=O)c1=O,0.05043726699206744,0
O=C(CN(Cc1ccccn1)S(=O)(=O)c1ccc(Cl)cc1)NCCOc1ccc2[nH]cnc2c1,0.0,0
CC(=O)Nc1ccc(N=c2nc3c(C)nnc(-c4ccc(Cl)cc4)n3s2)cc1,0.07175058172336592,0
CCCCCCCCCCCCCC(=O)OCC1(O)OC(CO)C(O)C1O,0.06899281446092204,0
COc1cc(C=C2C(=O)ON=C2c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,0.0,0
N=c1c2c([nH]c3ncc(F)cc13)CC1CC2C1,0.022467053838667025,0
COc1cc(OC)c2[nH]c(=N)[nH]c2c1,0.0,0
COc1cccc(OC)c1C(=O)NC(=O)Nc1ccc2c(c1)c(=O)n(C)n2Cc1ccc(F)cc1F,0.0,0
COc1ccc(C=NN=c2[nH]c3nonc3[nH]c2=O)c(OC)c1,0.08834196877538035,0
O=C(c1ccc(-c2ccccc2)cc1)c1cc2ccc([N+](=O)[O-])cc2[nH]1,0.026179652878262676,0
Cc1cc(S(N)(=O)=O)ccc1Oc1ccccc1,0.0,0
CCCCCCCCC=CCCCCC(C)(O)C(=O)O,0.023173938447844437,0
COCCOc1ccc(OC)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1C,0.04478625125284692,0
Cc1ccc(S(=O)(=O)N2CCN(c3nc(-c4ccc5c(c4)OCCO5)nc4ccccc34)CC2)cc1,0.0,0
COc1ccc(C)cc1NS(=O)(=O)c1cc(NS(=O)(=O)c2cccs2)ccc1Cl,0.01585128695874781,0
NCCCC1C(=O)N(c2ccc(F)cc2)C1c1ccccc1,0.00838230244819526,0
COc1ccccc1NC(=O)CN1C(=O)NC2(CCCC2)C1=O,0.0,0
COc1ccccc1C(=O)c1ncc(-c2ccccn2)[nH]1,0.036836807749202456,0
COc1c(O)ccc2oc3c4c(c(CC=C(C)C)c(O)c3c(=O)c12)OC(C)(C)C=C4,0.07014283152301615,0
CCc1ccc(C2CC(c3ccc(O)c(O)c3)=Nc3ccccc3S2)cc1,0.12891290534376154,0
O=C1c2ccccc2C(=O)C1C1c2ccccc2N=CN1c1ccccc1,0.10704980859184476,0
N=c1nc(N2CCC3(COC(c4coc5ccccc45)C3)C2)cc[nH]1,0.0,0
COC(=O)CCCCOC1N=C(c2ccccc2Cl)c2cc(Cl)ccc2-n2cnc(-c3nc(-c4cccc(Cl)c4)co3)c21,0.0,0
N#CCC1(n2cc(C(N)=O)c(=Nc3ccc(OC(F)(F)F)cc3)[nH]2)CCC(N2CC(O)C2)CC1,0.14817951276012736,0
