smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
C(CCN1CCCCC1)=C1c2ccccc2-c2ccccc21,O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,0.8375393825272203,0.19629633024198329,1.0,0.0,0.6550344001943609,1.0
C(CCN1CCCCC1)=C1c2ccccc2-c2ccccc21,O=C(Cc1ccc(Cl)cc1Cl)N1CCNCC1c1ccccc1Cl,0.8375393825272203,0.0967082340449436,1.0,0.0,0.677177578783846,1.0
C(CCN1CCCCC1)=C1c2ccccc2-c2ccccc21,O=C(CCCCN1CCN(C2CCCCC2)CC1)c1ccc(F)cc1,0.8375393825272203,1.0,1.0,1.0,0.4594739416620612,0.0
C(CCN1CCCCC1)=C1c2ccccc2-c2ccccc21,COc1cccc(CN2CCC(NC(=O)c3ccc(F)c(OCc4ccccn4)c3)CC2)c1,0.8375393825272203,0.4639653607134809,1.0,0.0,0.5923223049860159,1.0
O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,C(CCN1CCCCC1)=C1c2ccccc2-c2ccccc21,0.19629633024198329,0.8375393825272203,0.0,1.0,0.3449655998056391,0.0
O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,O=C(Cc1ccc(Cl)cc1Cl)N1CCNCC1c1ccccc1Cl,0.19629633024198329,0.0967082340449436,0.0,0.0,0.5248764674841814,1.0
O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,O=C(CCCCN1CCN(C2CCCCC2)CC1)c1ccc(F)cc1,0.19629633024198329,1.0,0.0,1.0,0.3092338259407372,0.0
O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,COc1cccc(CN2CCC(NC(=O)c3ccc(F)c(OCc4ccccn4)c3)CC2)c1,0.19629633024198329,0.4639653607134809,0.0,0.0,0.4334794339052781,0.0
O=C(Cc1ccc(Cl)cc1Cl)N1CCNCC1c1ccccc1Cl,C(CCN1CCCCC1)=C1c2ccccc2-c2ccccc21,0.0967082340449436,0.8375393825272203,0.0,1.0,0.322822421216154,0.0
O=C(Cc1ccc(Cl)cc1Cl)N1CCNCC1c1ccccc1Cl,O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,0.0967082340449436,0.19629633024198329,0.0,0.0,0.4751235325158186,0.0
O=C(Cc1ccc(Cl)cc1Cl)N1CCNCC1c1ccccc1Cl,O=C(CCCCN1CCN(C2CCCCC2)CC1)c1ccc(F)cc1,0.0967082340449436,1.0,0.0,1.0,0.2883745084741885,0.0
O=C(Cc1ccc(Cl)cc1Cl)N1CCNCC1c1ccccc1Cl,COc1cccc(CN2CCC(NC(=O)c3ccc(F)c(OCc4ccccn4)c3)CC2)c1,0.0967082340449436,0.4639653607134809,0.0,0.0,0.4092039623547831,0.0
O=C(CCCCN1CCN(C2CCCCC2)CC1)c1ccc(F)cc1,C(CCN1CCCCC1)=C1c2ccccc2-c2ccccc21,1.0,0.8375393825272203,1.0,1.0,0.5405260583379389,1.0
O=C(CCCCN1CCN(C2CCCCC2)CC1)c1ccc(F)cc1,O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,1.0,0.19629633024198329,1.0,0.0,0.6907661740592628,1.0
O=C(CCCCN1CCN(C2CCCCC2)CC1)c1ccc(F)cc1,O=C(Cc1ccc(Cl)cc1Cl)N1CCNCC1c1ccccc1Cl,1.0,0.0967082340449436,1.0,0.0,0.7116254915258116,1.0
O=C(CCCCN1CCN(C2CCCCC2)CC1)c1ccc(F)cc1,COc1cccc(CN2CCC(NC(=O)c3ccc(F)c(OCc4ccccn4)c3)CC2)c1,1.0,0.4639653607134809,1.0,0.0,0.6308894925821942,1.0
COc1cccc(CN2CCC(NC(=O)c3ccc(F)c(OCc4ccccn4)c3)CC2)c1,C(CCN1CCCCC1)=C1c2ccccc2-c2ccccc21,0.4639653607134809,0.8375393825272203,0.0,1.0,0.4076776950139841,0.0
COc1cccc(CN2CCC(NC(=O)c3ccc(F)c(OCc4ccccn4)c3)CC2)c1,O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,0.4639653607134809,0.19629633024198329,0.0,0.0,0.5665205660947219,1.0
COc1cccc(CN2CCC(NC(=O)c3ccc(F)c(OCc4ccccn4)c3)CC2)c1,O=C(Cc1ccc(Cl)cc1Cl)N1CCNCC1c1ccccc1Cl,0.4639653607134809,0.0967082340449436,0.0,0.0,0.5907960376452169,1.0
COc1cccc(CN2CCC(NC(=O)c3ccc(F)c(OCc4ccccn4)c3)CC2)c1,O=C(CCCCN1CCN(C2CCCCC2)CC1)c1ccc(F)cc1,0.4639653607134809,1.0,0.0,1.0,0.3691105074178059,0.0
