smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,0.14567959432708605,1.0,0.0,1.0,0.2985273399065947,0.0
CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,0.14567959432708605,0.9741801569098597,0.0,1.0,0.3039622116472817,0.0
CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,0.14567959432708605,0.5718583217022617,0.0,1.0,0.39503918439071867,0.0
CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,0.14567959432708605,0.04147095699507404,0.0,0.0,0.5260286089184698,1.0
CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,Oc1cccc(C2CCC3CN(Cc4ccccc4)CCN3C2)c1,0.14567959432708605,0.3210207839236845,0.0,0.0,0.45627666636419706,0.0
CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,COc1ccccc1NC(=O)N(CCN1CCCCC1)Cc1cc2cc(C)ccc2[nH]c1=O,0.14567959432708605,0.37495523981199874,0.0,0.0,0.4429308674943413,0.0
CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,Clc1ccc(N2CCC(CCN3CCN(c4csc5cc(Br)ccc45)CC3)CC2)cc1,0.14567959432708605,1.0,0.0,1.0,0.2985273399065947,0.0
Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,1.0,0.14567959432708605,1.0,0.0,0.7014726600934053,1.0
Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,1.0,0.9741801569098597,1.0,1.0,0.5064546021887834,1.0
Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,1.0,0.5718583217022617,1.0,1.0,0.6054298311723137,1.0
Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,1.0,0.04147095699507404,1.0,0.0,0.7228271983901479,1.0
Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,Oc1cccc(C2CCC3CN(Cc4ccccc4)CCN3C2)c1,1.0,0.3210207839236845,1.0,0.0,0.6635108309427259,1.0
Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,COc1ccccc1NC(=O)N(CCN1CCCCC1)Cc1cc2cc(C)ccc2[nH]c1=O,1.0,0.37495523981199874,1.0,0.0,0.6513650292645975,1.0
Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,Clc1ccc(N2CCC(CCN3CCN(c4csc5cc(Br)ccc45)CC3)CC2)cc1,1.0,1.0,1.0,1.0,0.5,0.0
Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,0.9741801569098597,0.14567959432708605,1.0,0.0,0.6960377883527182,1.0
Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,0.9741801569098597,1.0,1.0,1.0,0.4935453978112167,0.0
Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,0.9741801569098597,0.5718583217022617,1.0,1.0,0.5992453779268685,1.0
Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,0.9741801569098597,0.04147095699507404,1.0,0.0,0.7176246000333311,1.0
Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,Oc1cccc(C2CCC3CN(Cc4ccccc4)CCN3C2)c1,0.9741801569098597,0.3210207839236845,1.0,0.0,0.6577220665692269,1.0
Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,COc1ccccc1NC(=O)N(CCN1CCCCC1)Cc1cc2cc(C)ccc2[nH]c1=O,0.9741801569098597,0.37495523981199874,1.0,0.0,0.6454789594599276,1.0
Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,Clc1ccc(N2CCC(CCN3CCN(c4csc5cc(Br)ccc45)CC3)CC2)cc1,0.9741801569098597,1.0,1.0,1.0,0.4935453978112167,0.0
Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,0.5718583217022617,0.14567959432708605,1.0,0.0,0.6049608156092814,1.0
Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,0.5718583217022617,1.0,1.0,1.0,0.3945701688276862,0.0
Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,0.5718583217022617,0.9741801569098597,1.0,1.0,0.40075462207313145,0.0
Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,0.5718583217022617,0.04147095699507404,1.0,0.0,0.6295734541029968,1.0
Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,Oc1cccc(C2CCC3CN(Cc4ccccc4)CCN3C2)c1,0.5718583217022617,0.3210207839236845,1.0,0.0,0.5623826367320774,1.0
Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,COc1ccccc1NC(=O)N(CCN1CCCCC1)Cc1cc2cc(C)ccc2[nH]c1=O,0.5718583217022617,0.37495523981199874,1.0,0.0,0.5490673410492823,1.0
Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,Clc1ccc(N2CCC(CCN3CCN(c4csc5cc(Br)ccc45)CC3)CC2)cc1,0.5718583217022617,1.0,1.0,1.0,0.3945701688276862,0.0
Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,0.04147095699507404,0.14567959432708605,0.0,0.0,0.4739713910815303,0.0
Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,Clc1ccc(OC2CCN(CCN3CCN(c4ccc(Cl)cc4)CC3)CC2)cc1,0.04147095699507404,1.0,0.0,1.0,0.27717280160985214,0.0
Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,Clc1ccc(CN2CCC(N3CCN(c4cccc5c4OCCO5)CC3)CC2)cc1,0.04147095699507404,0.9741801569098597,0.0,1.0,0.2823753999666689,0.0
Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,Cc1cccc(C)c1Oc1cc(N2CCN(C)CC2)ccc1NC(=O)C1CCCNC1,0.04147095699507404,0.5718583217022617,0.0,1.0,0.37042654589700313,0.0
Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,Oc1cccc(C2CCC3CN(Cc4ccccc4)CCN3C2)c1,0.04147095699507404,0.3210207839236845,0.0,0.0,0.4305641454403217,0.0
Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,COc1ccccc1NC(=O)N(CCN1CCCCC1)Cc1cc2cc(C)ccc2[nH]c1=O,0.04147095699507404,0.37495523981199874,0.0,0.0,0.41739308577365575,0.0
Cc1cc2sc(=O)n(CCCOc3ccn4[nH]cnc(=Nc5cccc(Cl)c5)c34)c2cc1C,Clc1ccc(N2CCC(CCN3CCN(c4csc5cc(Br)ccc45)CC3)CC2)cc1,0.04147095699507404,1.0,0.0,1.0,0.27717280160985214,0.0
Oc1cccc(C2CCC3CN(Cc4ccccc4)CCN3C2)c1,CC(C)(C)OC(=O)N1CCN(c2nc(=Nc3ccc(F)c(Cl)c3)c3c([nH]2)CCC3)CC1,0.3210207839236845,0.14567959432708605,0.0,0.0,0.5437233336358029,1.0
