smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,0.6813401985712447,0.47187800274098,1.0,1,0,1,tensor(0.3138),tensor(0.2545),tensor(0.4316),tensor(2),tensor(1),tensor(3)
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,CN(C)CCSc1c[nH]c(-c2ccccc2)n1,0.6813401985712447,0.47187800274098,0.0,1,0,0,tensor(0.4316),tensor(0.3500),tensor(0.2184),tensor(3),tensor(2),tensor(1)
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,0.6813401985712447,0.47187800274098,0.0,1,0,0,tensor(0.4316),tensor(0.3500),tensor(0.2184),tensor(3),tensor(2),tensor(1)
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,0.6813401985712447,0.47187800274098,0.06945930312792165,1,0,0,tensor(0.4249),tensor(0.3446),tensor(0.2305),tensor(3),tensor(2),tensor(1)
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,CN(C)CCSc1c[nH]c(-c2ccccc2)n1,0.6813401985712447,1.0,0.0,1,1,0,tensor(0.3471),tensor(0.4773),tensor(0.1756),tensor(2),tensor(3),tensor(1)
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,0.6813401985712447,1.0,0.0,1,1,0,tensor(0.3471),tensor(0.4773),tensor(0.1756),tensor(2),tensor(3),tensor(1)
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,0.6813401985712447,1.0,0.06945930312792165,1,1,0,tensor(0.3427),tensor(0.4714),tensor(0.1859),tensor(2),tensor(3),tensor(1)
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,CN(C)CCSc1c[nH]c(-c2ccccc2)n1,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,0.6813401985712447,0.0,0.0,1,0,0,tensor(0.4970),tensor(0.2515),tensor(0.2515),tensor(3),tensor(1),tensor(2)
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,CN(C)CCSc1c[nH]c(-c2ccccc2)n1,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,0.6813401985712447,0.0,0.06945930312792165,1,0,0,tensor(0.4882),tensor(0.2470),tensor(0.2648),tensor(3),tensor(1),tensor(2)
O=c1[nH]c2cc(Cl)ccc2n1C1CC2CCC(C1)N2CCOc1ccccc1Cl,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,0.6813401985712447,0.0,0.06945930312792165,1,0,0,tensor(0.4882),tensor(0.2470),tensor(0.2648),tensor(3),tensor(1),tensor(2)
COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,CN(C)CCSc1c[nH]c(-c2ccccc2)n1,0.47187800274098,1.0,0.0,0,1,0,tensor(0.3012),tensor(0.5108),tensor(0.1879),tensor(2),tensor(3),tensor(1)
COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,0.47187800274098,1.0,0.0,0,1,0,tensor(0.3012),tensor(0.5108),tensor(0.1879),tensor(2),tensor(3),tensor(1)
COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,0.47187800274098,1.0,0.06945930312792165,0,1,0,tensor(0.2972),tensor(0.5040),tensor(0.1988),tensor(2),tensor(3),tensor(1)
COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,CN(C)CCSc1c[nH]c(-c2ccccc2)n1,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,0.47187800274098,0.0,0.0,0,0,0,tensor(0.4449),tensor(0.2775),tensor(0.2775),tensor(3),tensor(1),tensor(2)
COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,CN(C)CCSc1c[nH]c(-c2ccccc2)n1,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,0.47187800274098,0.0,0.06945930312792165,0,0,0,tensor(0.4362),tensor(0.2721),tensor(0.2917),tensor(3),tensor(1),tensor(2)
COc1ccc2c(c1)CCN(Cc1cccc(O)c1)C2Cc1ccccc1,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,0.47187800274098,0.0,0.06945930312792165,0,0,0,tensor(0.4362),tensor(0.2721),tensor(0.2917),tensor(3),tensor(1),tensor(2)
Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,CN(C)CCSc1c[nH]c(-c2ccccc2)n1,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,1.0,0.0,0.0,1,0,0,tensor(0.5761),tensor(0.2119),tensor(0.2119),tensor(3),tensor(1),tensor(2)
Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,CN(C)CCSc1c[nH]c(-c2ccccc2)n1,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,1.0,0.0,0.06945930312792165,1,0,0,tensor(0.5675),tensor(0.2088),tensor(0.2238),tensor(3),tensor(1),tensor(2)
Clc1ccc2c(=NCc3cn(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc[nH]c2c1,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,1.0,0.0,0.06945930312792165,1,0,0,tensor(0.5675),tensor(0.2088),tensor(0.2238),tensor(3),tensor(1),tensor(2)
CN(C)CCSc1c[nH]c(-c2ccccc2)n1,CCN(CC)COCn1c(O)c2n(c1=O)Cc1ccccc1C2,Cc1cccc(CN2CC(N)C(O)C(O)C2CO)n1,0.0,0.0,0.06945930312792165,0,0,0,tensor(0.3255),tensor(0.3255),tensor(0.3489),tensor(1),tensor(2),tensor(3)
