smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=C(O)C1CCCCC1C(=O)O,CCCCC(=O)OC1CCc2ccccc21,OC(c1ccc(F)cc1)(c1ccc(F)cc1)C1CCN(CCCOc2ccccc2F)CC1,0.004278470086561708,0.011885593986599068,0.8490238961999835,0,0,1,tensor(0.2307),tensor(0.2324),tensor(0.5369),tensor(1),tensor(2),tensor(3)
O=C(O)C1CCCCC1C(=O)O,CCCCC(=O)OC1CCc2ccccc21,CN1CCN(CCCN=c2nc3c(=Nc4ccc(OCc5ccccc5)cc4)c(C#N)c[nH]c3c[nH]2)CC1,0.004278470086561708,0.011885593986599068,0.3991877435835684,0,0,0,tensor(0.2864),tensor(0.2886),tensor(0.4251),tensor(1),tensor(2),tensor(3)
O=C(O)C1CCCCC1C(=O)O,CCCCC(=O)OC1CCc2ccccc21,CC(C)(C)C1CCN(CCC=C(c2ccccc2)c2ccc(C(F)(F)F)cc2)CC1,0.004278470086561708,0.011885593986599068,0.2982711103552664,0,0,0,tensor(0.2986),tensor(0.3008),tensor(0.4006),tensor(1),tensor(2),tensor(3)
O=C(O)C1CCCCC1C(=O)O,CCCCC(=O)OC1CCc2ccccc21,CCC(=C(c1ccc2[nH]c(=N)ccc2c1)c1ccc(F)cc1F)c1ccccc1,0.004278470086561708,0.011885593986599068,0.056616882520097785,0,0,0,tensor(0.3267),tensor(0.3291),tensor(0.3442),tensor(1),tensor(2),tensor(3)
O=C(O)C1CCCCC1C(=O)O,OC(c1ccc(F)cc1)(c1ccc(F)cc1)C1CCN(CCCOc2ccccc2F)CC1,CN1CCN(CCCN=c2nc3c(=Nc4ccc(OCc5ccccc5)cc4)c(C#N)c[nH]c3c[nH]2)CC1,0.004278470086561708,0.8490238961999835,0.3991877435835684,0,1,0,tensor(0.2078),tensor(0.4837),tensor(0.3085),tensor(1),tensor(3),tensor(2)
O=C(O)C1CCCCC1C(=O)O,OC(c1ccc(F)cc1)(c1ccc(F)cc1)C1CCN(CCCOc2ccccc2F)CC1,CC(C)(C)C1CCN(CCC=C(c2ccccc2)c2ccc(C(F)(F)F)cc2)CC1,0.004278470086561708,0.8490238961999835,0.2982711103552664,0,1,0,tensor(0.2142),tensor(0.4985),tensor(0.2874),tensor(1),tensor(3),tensor(2)
O=C(O)C1CCCCC1C(=O)O,OC(c1ccc(F)cc1)(c1ccc(F)cc1)C1CCN(CCCOc2ccccc2F)CC1,CCC(=C(c1ccc2[nH]c(=N)ccc2c1)c1ccc(F)cc1F)c1ccccc1,0.004278470086561708,0.8490238961999835,0.056616882520097785,0,1,0,tensor(0.2283),tensor(0.5312),tensor(0.2405),tensor(1),tensor(3),tensor(2)
O=C(O)C1CCCCC1C(=O)O,CN1CCN(CCCN=c2nc3c(=Nc4ccc(OCc5ccccc5)cc4)c(C#N)c[nH]c3c[nH]2)CC1,CC(C)(C)C1CCN(CCC=C(c2ccccc2)c2ccc(C(F)(F)F)cc2)CC1,0.004278470086561708,0.3991877435835684,0.2982711103552664,0,0,0,tensor(0.2614),tensor(0.3879),tensor(0.3507),tensor(1),tensor(3),tensor(2)
O=C(O)C1CCCCC1C(=O)O,CN1CCN(CCCN=c2nc3c(=Nc4ccc(OCc5ccccc5)cc4)c(C#N)c[nH]c3c[nH]2)CC1,CCC(=C(c1ccc2[nH]c(=N)ccc2c1)c1ccc(F)cc1F)c1ccccc1,0.004278470086561708,0.3991877435835684,0.056616882520097785,0,0,0,tensor(0.2826),tensor(0.4195),tensor(0.2978),tensor(1),tensor(3),tensor(2)
O=C(O)C1CCCCC1C(=O)O,CC(C)(C)C1CCN(CCC=C(c2ccccc2)c2ccc(C(F)(F)F)cc2)CC1,CCC(=C(c1ccc2[nH]c(=N)ccc2c1)c1ccc(F)cc1F)c1ccccc1,0.004278470086561708,0.2982711103552664,0.056616882520097785,0,0,0,tensor(0.2945),tensor(0.3952),tensor(0.3103),tensor(1),tensor(3),tensor(2)
