smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,c1ccc(-c2ccccc2OCCOCCCCCCCCn2ccnc2)cc1,Cc1ccc2c(-c3ccccc3)nc3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)n(CCOCCO)nc3c2c1,0.9462727133320783,0.09844713961737632,0.42628707667592036,1,0,0,tensor(0.4943),tensor(0.2118),tensor(0.2939),tensor(3),tensor(1),tensor(2)
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,c1ccc(-c2ccccc2OCCOCCCCCCCCn2ccnc2)cc1,O=C(O)COc1ccc(N2CCN(CCOc3ccccc3)CC2)cc1,0.9462727133320783,0.09844713961737632,0.6982727818898022,1,0,1,tensor(0.4528),tensor(0.1939),tensor(0.3533),tensor(3),tensor(1),tensor(2)
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,c1ccc(-c2ccccc2OCCOCCCCCCCCn2ccnc2)cc1,Clc1ccc(CN2CCOCC2)c(Cl)c1,0.9462727133320783,0.09844713961737632,0.0002077900710951795,1,0,0,tensor(0.5505),tensor(0.2358),tensor(0.2137),tensor(3),tensor(2),tensor(1)
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,c1ccc(-c2ccccc2OCCOCCCCCCCCn2ccnc2)cc1,Cc1noc(C)c1CN1CCN(Cc2ccc(Cl)cc2)CC1,0.9462727133320783,0.09844713961737632,0.03388917446010055,1,0,0,tensor(0.5465),tensor(0.2341),tensor(0.2194),tensor(3),tensor(2),tensor(1)
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,Cc1ccc2c(-c3ccccc3)nc3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)n(CCOCCO)nc3c2c1,O=C(O)COc1ccc(N2CCN(CCOc3ccccc3)CC2)cc1,0.9462727133320783,0.42628707667592036,0.6982727818898022,1,0,1,tensor(0.4211),tensor(0.2503),tensor(0.3286),tensor(3),tensor(1),tensor(2)
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,Cc1ccc2c(-c3ccccc3)nc3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)n(CCOCCO)nc3c2c1,Clc1ccc(CN2CCOCC2)c(Cl)c1,0.9462727133320783,0.42628707667592036,0.0002077900710951795,1,0,0,tensor(0.5043),tensor(0.2998),tensor(0.1958),tensor(3),tensor(2),tensor(1)
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,Cc1ccc2c(-c3ccccc3)nc3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)n(CCOCCO)nc3c2c1,Cc1noc(C)c1CN1CCN(Cc2ccc(Cl)cc2)CC1,0.9462727133320783,0.42628707667592036,0.03388917446010055,1,0,0,tensor(0.5010),tensor(0.2978),tensor(0.2012),tensor(3),tensor(2),tensor(1)
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,O=C(O)COc1ccc(N2CCN(CCOc3ccccc3)CC2)cc1,Clc1ccc(CN2CCOCC2)c(Cl)c1,0.9462727133320783,0.6982727818898022,0.0002077900710951795,1,1,0,tensor(0.4611),tensor(0.3598),tensor(0.1790),tensor(3),tensor(2),tensor(1)
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,O=C(O)COc1ccc(N2CCN(CCOc3ccccc3)CC2)cc1,Cc1noc(C)c1CN1CCN(Cc2ccc(Cl)cc2)CC1,0.9462727133320783,0.6982727818898022,0.03388917446010055,1,1,0,tensor(0.4583),tensor(0.3576),tensor(0.1840),tensor(3),tensor(2),tensor(1)
c1ccc2c(N3CCN(CCc4ccc(-c5ccncc5)cc4)CC3)nsc2c1,Clc1ccc(CN2CCOCC2)c(Cl)c1,Cc1noc(C)c1CN1CCN(Cc2ccc(Cl)cc2)CC1,0.9462727133320783,0.0002077900710951795,0.03388917446010055,1,0,0,tensor(0.5587),tensor(0.2169),tensor(0.2244),tensor(3),tensor(1),tensor(2)
c1ccc(-c2ccccc2OCCOCCCCCCCCn2ccnc2)cc1,Cc1ccc2c(-c3ccccc3)nc3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)n(CCOCCO)nc3c2c1,O=C(O)COc1ccc(N2CCN(CCOc3ccccc3)CC2)cc1,0.09844713961737632,0.42628707667592036,0.6982727818898022,0,0,1,tensor(0.2375),tensor(0.3297),tensor(0.4328),tensor(1),tensor(2),tensor(3)
c1ccc(-c2ccccc2OCCOCCCCCCCCn2ccnc2)cc1,Cc1ccc2c(-c3ccccc3)nc3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)n(CCOCCO)nc3c2c1,Clc1ccc(CN2CCOCC2)c(Cl)c1,0.09844713961737632,0.42628707667592036,0.0002077900710951795,0,0,0,tensor(0.3035),tensor(0.4213),tensor(0.2751),tensor(2),tensor(3),tensor(1)
