smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,OCc1cc2c(o1)Cc1ccccc1-2,Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,0.16006034936189747,0.07789064419553185,0.0,0,0,0,tensor(0.3606),tensor(0.3321),tensor(0.3073),tensor(3),tensor(2),tensor(1)
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,OCc1cc2c(o1)Cc1ccccc1-2,CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,0.16006034936189747,0.07789064419553185,0.222501817471828,0,0,0,tensor(0.3349),tensor(0.3085),tensor(0.3565),tensor(2),tensor(1),tensor(3)
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,OCc1cc2c(o1)Cc1ccccc1-2,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,0.16006034936189747,0.07789064419553185,0.7319637582174383,0,0,1,tensor(0.2708),tensor(0.2494),tensor(0.4798),tensor(2),tensor(1),tensor(3)
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,OCc1cc2c(o1)Cc1ccccc1-2,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.16006034936189747,0.07789064419553185,0.0,0,0,0,tensor(0.3606),tensor(0.3321),tensor(0.3073),tensor(3),tensor(2),tensor(1)
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,0.16006034936189747,0.0,0.222501817471828,0,0,0,tensor(0.3429),tensor(0.2922),tensor(0.3650),tensor(2),tensor(1),tensor(3)
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,0.16006034936189747,0.0,0.7319637582174383,0,0,1,tensor(0.2760),tensor(0.2351),tensor(0.4889),tensor(2),tensor(1),tensor(3)
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.16006034936189747,0.0,0.0,0,0,0,tensor(0.3698),tensor(0.3151),tensor(0.3151),tensor(3),tensor(1),tensor(2)
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,0.16006034936189747,0.222501817471828,0.7319637582174383,0,0,1,tensor(0.2607),tensor(0.2775),tensor(0.4618),tensor(1),tensor(2),tensor(3)
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.16006034936189747,0.222501817471828,0.0,0,0,0,tensor(0.3429),tensor(0.3650),tensor(0.2922),tensor(2),tensor(3),tensor(1)
O=S1(=O)NC(c2ccccc2)C(C#Cc2cccs2)=CN1CC1CCCCC1,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.16006034936189747,0.7319637582174383,0.0,0,1,0,tensor(0.2760),tensor(0.4889),tensor(0.2351),tensor(2),tensor(3),tensor(1)
OCc1cc2c(o1)Cc1ccccc1-2,Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,0.07789064419553185,0.0,0.222501817471828,0,0,0,tensor(0.3246),tensor(0.3003),tensor(0.3751),tensor(2),tensor(1),tensor(3)
OCc1cc2c(o1)Cc1ccccc1-2,Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,0.07789064419553185,0.0,0.7319637582174383,0,0,1,tensor(0.2598),tensor(0.2404),tensor(0.4998),tensor(2),tensor(1),tensor(3)
OCc1cc2c(o1)Cc1ccccc1-2,Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.07789064419553185,0.0,0.0,0,0,0,tensor(0.3509),tensor(0.3246),tensor(0.3246),tensor(3),tensor(1),tensor(2)
OCc1cc2c(o1)Cc1ccccc1-2,CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,0.07789064419553185,0.222501817471828,0.7319637582174383,0,0,1,tensor(0.2452),tensor(0.2833),tensor(0.4715),tensor(1),tensor(2),tensor(3)
OCc1cc2c(o1)Cc1ccccc1-2,CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.07789064419553185,0.222501817471828,0.0,0,0,0,tensor(0.3246),tensor(0.3751),tensor(0.3003),tensor(2),tensor(3),tensor(1)
OCc1cc2c(o1)Cc1ccccc1-2,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.07789064419553185,0.7319637582174383,0.0,0,1,0,tensor(0.2598),tensor(0.4998),tensor(0.2404),tensor(2),tensor(3),tensor(1)
Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,0.0,0.222501817471828,0.7319637582174383,0,0,1,tensor(0.2310),tensor(0.2886),tensor(0.4804),tensor(1),tensor(2),tensor(3)
Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.0,0.222501817471828,0.0,0,0,0,tensor(0.3078),tensor(0.3845),tensor(0.3078),tensor(1),tensor(3),tensor(2)
Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.0,0.7319637582174383,0.0,0,1,0,tensor(0.2451),tensor(0.5097),tensor(0.2451),tensor(1),tensor(3),tensor(2)
CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(c3cccc(C#N)c3)=CCC12,COc1cc2c(cc1OC)CN(CCC1OCCc3ccccc31)CC2,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.222501817471828,0.7319637582174383,0.0,0,1,0,tensor(0.2886),tensor(0.4804),tensor(0.2310),tensor(2),tensor(3),tensor(1)
