smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,CCC1=Nc2ncnn2C(c2ccccc2)C1,Cc1c(O)cc2cc3c4c(ccc3c(O)c2c1O)OCC4,0.10258806158159423,0.002859437018814891,0.054078258983571055,0,0,0,tensor(0.3499),tensor(0.3167),tensor(0.3334),tensor(3),tensor(1),tensor(2)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,CCC1=Nc2ncnn2C(c2ccccc2)C1,Cc1nc(=N)c(C[n+]2ccn(C)c2)c[nH]1,0.10258806158159423,0.002859437018814891,0.024419023157203696,0,0,0,tensor(0.3534),tensor(0.3198),tensor(0.3268),tensor(3),tensor(1),tensor(2)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,CCC1=Nc2ncnn2C(c2ccccc2)C1,N=c1[nH]cc(-c2cc(N3CCC4OCC35CC45)nc(C3CC3)n2)cc1OC(F)F,0.10258806158159423,0.002859437018814891,0.08528698274274185,0,0,0,tensor(0.3463),tensor(0.3134),tensor(0.3403),tensor(3),tensor(1),tensor(2)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,CCC1=Nc2ncnn2C(c2ccccc2)C1,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)C2CCC3C(CO)N(C)C(=O)CCN23)c1F,0.10258806158159423,0.002859437018814891,0.048478848971736425,0,0,0,tensor(0.3506),tensor(0.3173),tensor(0.3321),tensor(3),tensor(1),tensor(2)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,CCC1=Nc2ncnn2C(c2ccccc2)C1,CCn1c(-c2ccccc2)n[nH]c1=S,0.10258806158159423,0.002859437018814891,0.0010429262312141646,0,0,0,tensor(0.3561),tensor(0.3223),tensor(0.3217),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,CCC1=Nc2ncnn2C(c2ccccc2)C1,c1ccc(-c2cc(-c3ccco3)nc(C3CC3)n2)cc1,0.10258806158159423,0.002859437018814891,0.002714236053745678,0,0,0,tensor(0.3559),tensor(0.3221),tensor(0.3220),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,Cc1c(O)cc2cc3c4c(ccc3c(O)c2c1O)OCC4,Cc1nc(=N)c(C[n+]2ccn(C)c2)c[nH]1,0.10258806158159423,0.054078258983571055,0.024419023157203696,0,0,0,tensor(0.3475),tensor(0.3311),tensor(0.3214),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,Cc1c(O)cc2cc3c4c(ccc3c(O)c2c1O)OCC4,N=c1[nH]cc(-c2cc(N3CCC4OCC35CC45)nc(C3CC3)n2)cc1OC(F)F,0.10258806158159423,0.054078258983571055,0.08528698274274185,0,0,0,tensor(0.3407),tensor(0.3245),tensor(0.3348),tensor(3),tensor(1),tensor(2)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,Cc1c(O)cc2cc3c4c(ccc3c(O)c2c1O)OCC4,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)C2CCC3C(CO)N(C)C(=O)CCN23)c1F,0.10258806158159423,0.054078258983571055,0.048478848971736425,0,0,0,tensor(0.3448),tensor(0.3285),tensor(0.3267),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,Cc1c(O)cc2cc3c4c(ccc3c(O)c2c1O)OCC4,CCn1c(-c2ccccc2)n[nH]c1=S,0.10258806158159423,0.054078258983571055,0.0010429262312141646,0,0,0,tensor(0.3501),tensor(0.3335),tensor(0.3163),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,Cc1c(O)cc2cc3c4c(ccc3c(O)c2c1O)OCC4,c1ccc(-c2cc(-c3ccco3)nc(C3CC3)n2)cc1,0.10258806158159423,0.054078258983571055,0.002714236053745678,0,0,0,tensor(0.3499),tensor(0.3334),tensor(0.3167),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,Cc1nc(=N)c(C[n+]2ccn(C)c2)c[nH]1,N=c1[nH]cc(-c2cc(N3CCC4OCC35CC45)nc(C3CC3)n2)cc1OC(F)F,0.10258806158159423,0.024419023157203696,0.08528698274274185,0,0,0,tensor(0.3439),tensor(0.3181),tensor(0.3380),tensor(3),tensor(1),tensor(2)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,Cc1nc(=N)c(C[n+]2ccn(C)c2)c[nH]1,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)C2CCC3C(CO)N(C)C(=O)CCN23)c1F,0.10258806158159423,0.024419023157203696,0.048478848971736425,0,0,0,tensor(0.3482),tensor(0.3220),tensor(0.3298),tensor(3),tensor(1),tensor(2)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,Cc1nc(=N)c(C[n+]2ccn(C)c2)c[nH]1,CCn1c(-c2ccccc2)n[nH]c1=S,0.10258806158159423,0.024419023157203696,0.0010429262312141646,0,0,0,tensor(0.3536),tensor(0.3270),tensor(0.3194),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,Cc1nc(=N)c(C[n+]2ccn(C)c2)c[nH]1,c1ccc(-c2cc(-c3ccco3)nc(C3CC3)n2)cc1,0.10258806158159423,0.024419023157203696,0.002714236053745678,0,0,0,tensor(0.3534),tensor(0.3268),tensor(0.3198),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,N=c1[nH]cc(-c2cc(N3CCC4OCC35CC45)nc(C3CC3)n2)cc1OC(F)F,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)C2CCC3C(CO)N(C)C(=O)CCN23)c1F,0.10258806158159423,0.08528698274274185,0.048478848971736425,0,0,0,tensor(0.3413),tensor(0.3354),tensor(0.3233),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,N=c1[nH]cc(-c2cc(N3CCC4OCC35CC45)nc(C3CC3)n2)cc1OC(F)F,CCn1c(-c2ccccc2)n[nH]c1=S,0.10258806158159423,0.08528698274274185,0.0010429262312141646,0,0,0,tensor(0.3465),tensor(0.3405),tensor(0.3130),tensor(3),tensor(2),tensor(1)
Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,N=c1[nH]cc(-c2cc(N3CCC4OCC35CC45)nc(C3CC3)n2)cc1OC(F)F,c1ccc(-c2cc(-c3ccco3)nc(C3CC3)n2)cc1,0.10258806158159423,0.08528698274274185,0.002714236053745678,0,0,0,tensor(0.3463),tensor(0.3403),tensor(0.3134),tensor(3),tensor(2),tensor(1)
