smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,N#Cc1c(N)ccc2c1CCCC2,Cc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,0.9949235603876495,0.028894824746337935,0.8064552812696775,1,0,1,tensor(0.4527),tensor(0.1723),tensor(0.3750),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,N#Cc1c(N)ccc2c1CCCC2,COc1cc(OC)c2c(=O)cc(-c3ccccc3)[nH]c2c1,0.9949235603876495,0.028894824746337935,0.0017614901878095642,1,0,0,tensor(0.5711),tensor(0.2174),tensor(0.2115),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,N#Cc1c(N)ccc2c1CCCC2,O=C(C1CCCN(CC2CCCCC2)C1)N1Cc2ccccc2Cc2ccccc21,0.9949235603876495,0.028894824746337935,0.2884311278967664,1,0,0,tensor(0.5336),tensor(0.2031),tensor(0.2633),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,N#Cc1c(N)ccc2c1CCCC2,COc1ccc(C=CC(=O)NCCc2c[nH]c3ccccc23)cc1O,0.9949235603876495,0.028894824746337935,0.0027069251216459327,1,0,0,tensor(0.5710),tensor(0.2173),tensor(0.2117),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,N#Cc1c(N)ccc2c1CCCC2,CCC(C)c1ccc(N2CCCS2(=O)=O)cc1F,0.9949235603876495,0.028894824746337935,0.00570996127425044,1,0,0,tensor(0.5706),tensor(0.2172),tensor(0.2122),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,N#Cc1c(N)ccc2c1CCCC2,OC1(c2ccccc2)CCN(CCCCc2cccnc2)CC1,0.9949235603876495,0.028894824746337935,0.9943823971520914,1,0,1,tensor(0.4202),tensor(0.1599),tensor(0.4199),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,Cc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,COc1cc(OC)c2c(=O)cc(-c3ccccc3)[nH]c2c1,0.9949235603876495,0.8064552812696775,0.0017614901878095642,1,1,0,tensor(0.4548),tensor(0.3767),tensor(0.1685),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,Cc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,O=C(C1CCCN(CC2CCCCC2)C1)N1Cc2ccccc2Cc2ccccc21,0.9949235603876495,0.8064552812696775,0.2884311278967664,1,1,0,tensor(0.4307),tensor(0.3567),tensor(0.2125),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,Cc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,COc1ccc(C=CC(=O)NCCc2c[nH]c3ccccc23)cc1O,0.9949235603876495,0.8064552812696775,0.0027069251216459327,1,1,0,tensor(0.4548),tensor(0.3766),tensor(0.1686),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,Cc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,CCC(C)c1ccc(N2CCCS2(=O)=O)cc1F,0.9949235603876495,0.8064552812696775,0.00570996127425044,1,1,0,tensor(0.4545),tensor(0.3765),tensor(0.1690),tensor(3),tensor(2),tensor(1)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,Cc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,OC1(c2ccccc2)CCN(CCCCc2cccnc2)CC1,0.9949235603876495,0.8064552812696775,0.9943823971520914,1,1,1,tensor(0.3536),tensor(0.2929),tensor(0.3535),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,COc1cc(OC)c2c(=O)cc(-c3ccccc3)[nH]c2c1,O=C(C1CCCN(CC2CCCCC2)C1)N1Cc2ccccc2Cc2ccccc21,0.9949235603876495,0.0017614901878095642,0.2884311278967664,1,0,0,tensor(0.5365),tensor(0.1987),tensor(0.2647),tensor(3),tensor(1),tensor(2)
Cc1c(Cl)cccc1N1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1,COc1cc(OC)c2c(=O)cc(-c3ccccc3)[nH]c2c1,COc1ccc(C=CC(=O)NCCc2c[nH]c3ccccc23)cc1O,0.9949235603876495,0.0017614901878095642,0.0027069251216459327,1,0,0,tensor(0.5743),tensor(0.2127),tensor(0.2129),tensor(3),tensor(1),tensor(2)
