Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
198.0,c1ccc(N2CCN(CCOCCOCCOCCOCCOCCOCCOCCOc3ccccc3N3CCN(CCCCN4CCC(N5CCN(c6ccccc6)CC5)C4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCOCCOCCOCCOCCOCCOCCOCCOc2cc(F)ccc2N2CCN(CCCCN3CCC(N4CCN(c5ccccc5OCCF)CC4)C3)CC2)CC1,0.7497367262840271,0.7497367262840271,0.7497367262840271,fine-tune predictive component HITL_0
190.0,c1ccc(N2CCN(CCCOc3ccc4c(c3)CCC4CCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1cc(F)ccc1N1CCN(CCCOc2ccc3c(c2)CCC3CCN2CCN(c3ccccc3OC)CC2)CC1,0.746185839176178,0.746185839176178,0.746185839176178,fine-tune predictive component HITL_1
199.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)CCN(CCN3CCN(c5ccccc5)CC3)C4)CC2)cc1,COc1ccccc1N1CCN(CCN2CCc3cc(OCCCCN4CCN(c5ccc(F)cc5OCCF)CC4)ccc3C2)CC1,0.7457286715507507,0.7457286715507507,0.7457286715507507,fine-tune predictive component HITL_2
187.0,c1ccc(N2CCN(CCCCCCN3CCc4cc(OCCCCN5CCN(c6ccccc6)CC5)ccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCc3cc(OCCCCN4CCN(c5ccc(F)cc5OCCF)CC4)ccc3C2)CC1,0.7456062436103821,0.7456062436103821,0.7456062436103821,fine-tune predictive component HITL_3
185.0,c1ccc(N2CCN(CCCN3CCc4ccc(OCCCCN5CCN(c6ccccc6OCCOCCOCCN6CCN(c7ccccc7)CC6)CC5)cc43)CC2)cc1,COc1ccccc1N1CCN(CCOCCOCCOc2cc(F)ccc2N2CCN(CCCCOc3ccc4c(c3)N(CCCN3CCN(c5ccccc5OCCF)CC3)CC4)CC2)CC1,0.7439635992050171,0.7439635992050171,0.7439635992050171,fine-tune predictive component HITL_4
175.0,c1ccc(N2CCN(CCCOc3ccc4c(c3)CCN(CCCCCCN3CCN(c5ccccc5OCCOCCOCCOCCOCCOCCOCCN5CCN(c6ccccc6)CC5)CC3)C4)CC2)cc1,COc1ccccc1N1CCN(CCOCCOCCOCCOCCOCCOCCOc2cc(F)ccc2N2CCN(CCCCCCN3CCc4cc(OCCCN5CCN(c6ccc(F)cc6OCCF)CC5)ccc4C3)CC2)CC1,0.7439326643943787,0.7439326643943787,0.7439326643943787,fine-tune predictive component HITL_5
184.0,c1ccc(N2CCN(CCOCCOCCOc3ccccc3N3CCN(CCCCCOCCN4CCCc5ccccc54)CC3)CC2)cc1,COc1ccc2c(c1)CCCN2CCOCCCCCN1CCN(c2ccc(F)cc2OCCOCCOCCN2CCN(c3ccccc3OC)CC2)CC1,0.7430883646011353,0.7430883646011353,0.7430883646011353,fine-tune predictive component HITL_6
160.0,c1ccc(N2CCN(CCOCCOCCOCCOCCOCCOCCOCCOCCOc3ccccc3N3CCN(CCCCN4CCC(N5CCc6ccccc6C5)C4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCOCCOCCOCCOCCOCCOCCOCCOCCOc2cc(F)ccc2N2CCN(CCCCN3CCC(N4CCc5ccccc5C4)C3)CC2)CC1,0.7423535585403442,0.7423535585403442,0.7423535585403442,fine-tune predictive component HITL_7
151.0,c1ccc(N2CCN(CCCCCN3CCC(N4CCN(c5ccccc5)CC4)CC3)CC2)cc1,COc1ccc(N2CCN(C3CCN(CCCCCN4CCN(c5ccccc5OCCF)CC4)CC3)CC2)c(OC)c1,0.7410873770713806,0.7410873770713806,0.7410873770713806,fine-tune predictive component HITL_8
195.0,c1ccc(N2CCN(C3CCN(CCCN4CCCc5ccccc54)CC3)CC2)cc1,COc1ccc2c(c1)CCCN2CCCN1CCC(N2CCN(c3ccccc3OCCF)CC2)CC1,0.7399119734764099,0.7399119734764099,0.7399119734764099,fine-tune predictive component HITL_9
