smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CN1c2ccccc2CCC1CNC(=O)c1cc2c(s1)CCN(Cc1ccccc1F)C2,OC1(c2ccccc2)CCCC1N1CCN(c2ccccc2)CC1,0.0,0.7444833449388293,0.0,1.0,0.32202453865416975,0.0
CN1c2ccccc2CCC1CNC(=O)c1cc2c(s1)CCN(Cc1ccccc1F)C2,CCN1CCN(C(=O)N2C3CCC2C(C(=O)OC)=C(c2ccc(Cl)cc2Cl)C3)CC1,0.0,0.2868941873990861,0.0,0.0,0.4287643908623589,0.0
CN1c2ccccc2CCC1CNC(=O)c1cc2c(s1)CCN(Cc1ccccc1F)C2,OC1(c2ccccn2)CCN(Cc2ccc(Cl)c(Cl)c2)CC1,0.0,0.22091721299888095,0.0,0.0,0.44499422538154615,0.0
CN1c2ccccc2CCC1CNC(=O)c1cc2c(s1)CCN(Cc1ccccc1F)C2,CCCc1nc(=NC2CCCC2)n2[nH]c(-c3ccccc3)cc2n1,0.0,0.0,0.0,0.0,0.5,0.0
OC1(c2ccccc2)CCCC1N1CCN(c2ccccc2)CC1,CN1c2ccccc2CCC1CNC(=O)c1cc2c(s1)CCN(Cc1ccccc1F)C2,0.7444833449388293,0.0,1.0,0.0,0.6779754613458303,1.0
OC1(c2ccccc2)CCCC1N1CCN(c2ccccc2)CC1,CCN1CCN(C(=O)N2C3CCC2C(C(=O)OC)=C(c2ccc(Cl)cc2Cl)C3)CC1,0.7444833449388293,0.2868941873990861,1.0,0.0,0.6124421017060461,1.0
OC1(c2ccccc2)CCCC1N1CCN(c2ccccc2)CC1,OC1(c2ccccn2)CCN(Cc2ccc(Cl)c(Cl)c2)CC1,0.7444833449388293,0.22091721299888095,1.0,0.0,0.6279812684172901,1.0
OC1(c2ccccc2)CCCC1N1CCN(c2ccccc2)CC1,CCCc1nc(=NC2CCCC2)n2[nH]c(-c3ccccc3)cc2n1,0.7444833449388293,0.0,1.0,0.0,0.6779754613458303,1.0
CCN1CCN(C(=O)N2C3CCC2C(C(=O)OC)=C(c2ccc(Cl)cc2Cl)C3)CC1,CN1c2ccccc2CCC1CNC(=O)c1cc2c(s1)CCN(Cc1ccccc1F)C2,0.2868941873990861,0.0,0.0,0.0,0.5712356091376412,1.0
CCN1CCN(C(=O)N2C3CCC2C(C(=O)OC)=C(c2ccc(Cl)cc2Cl)C3)CC1,OC1(c2ccccc2)CCCC1N1CCN(c2ccccc2)CC1,0.2868941873990861,0.7444833449388293,0.0,1.0,0.38755789829395393,0.0
CCN1CCN(C(=O)N2C3CCC2C(C(=O)OC)=C(c2ccc(Cl)cc2Cl)C3)CC1,OC1(c2ccccn2)CCN(Cc2ccc(Cl)c(Cl)c2)CC1,0.2868941873990861,0.22091721299888095,0.0,0.0,0.5164882629699157,1.0
CCN1CCN(C(=O)N2C3CCC2C(C(=O)OC)=C(c2ccc(Cl)cc2Cl)C3)CC1,CCCc1nc(=NC2CCCC2)n2[nH]c(-c3ccccc3)cc2n1,0.2868941873990861,0.0,0.0,0.0,0.5712356091376412,1.0
OC1(c2ccccn2)CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CN1c2ccccc2CCC1CNC(=O)c1cc2c(s1)CCN(Cc1ccccc1F)C2,0.22091721299888095,0.0,0.0,0.0,0.5550057746184538,1.0
OC1(c2ccccn2)CCN(Cc2ccc(Cl)c(Cl)c2)CC1,OC1(c2ccccc2)CCCC1N1CCN(c2ccccc2)CC1,0.22091721299888095,0.7444833449388293,0.0,1.0,0.37201873158270987,0.0
OC1(c2ccccn2)CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CCN1CCN(C(=O)N2C3CCC2C(C(=O)OC)=C(c2ccc(Cl)cc2Cl)C3)CC1,0.22091721299888095,0.2868941873990861,0.0,0.0,0.4835117370300844,0.0
OC1(c2ccccn2)CCN(Cc2ccc(Cl)c(Cl)c2)CC1,CCCc1nc(=NC2CCCC2)n2[nH]c(-c3ccccc3)cc2n1,0.22091721299888095,0.0,0.0,0.0,0.5550057746184538,1.0
CCCc1nc(=NC2CCCC2)n2[nH]c(-c3ccccc3)cc2n1,CN1c2ccccc2CCC1CNC(=O)c1cc2c(s1)CCN(Cc1ccccc1F)C2,0.0,0.0,0.0,0.0,0.5,0.0
CCCc1nc(=NC2CCCC2)n2[nH]c(-c3ccccc3)cc2n1,OC1(c2ccccc2)CCCC1N1CCN(c2ccccc2)CC1,0.0,0.7444833449388293,0.0,1.0,0.32202453865416975,0.0
CCCc1nc(=NC2CCCC2)n2[nH]c(-c3ccccc3)cc2n1,CCN1CCN(C(=O)N2C3CCC2C(C(=O)OC)=C(c2ccc(Cl)cc2Cl)C3)CC1,0.0,0.2868941873990861,0.0,0.0,0.4287643908623589,0.0
CCCc1nc(=NC2CCCC2)n2[nH]c(-c3ccccc3)cc2n1,OC1(c2ccccn2)CCN(Cc2ccc(Cl)c(Cl)c2)CC1,0.0,0.22091721299888095,0.0,0.0,0.44499422538154615,0.0
