smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,O=C(Nc1ccc(S(=O)(=O)c2cccc3ccccc23)cc1)Nc1cccc(C(=O)NCCn2nnc(CSCc3ccccc3)n2)c1,0.1489469936444862,0.0,0.0,0.0,0.5371680587159103,1.0
O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,COc1cn2c(n1)CCN(C(=O)c1cccc(Cl)c1Cl)CC2,0.1489469936444862,0.00790609977401111,0.0,0.0,0.5352018882429851,1.0
O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,CCc1cccc(NC(=O)NC2C(=O)N(CC(=O)NC)c3ccccc3N(CC3CC3)C2=O)c1,0.1489469936444862,0.0,0.0,0.0,0.5371680587159103,1.0
O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,O=C(NC1(C(=O)OCCCO)COc2ccccc2C1)c1cccc(C(F)(F)F)c1,0.1489469936444862,0.0,0.0,0.0,0.5371680587159103,1.0
O=C(Nc1ccc(S(=O)(=O)c2cccc3ccccc23)cc1)Nc1cccc(C(=O)NCCn2nnc(CSCc3ccccc3)n2)c1,O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,0.0,0.1489469936444862,0.0,0.0,0.4628319412840896,0.0
O=C(Nc1ccc(S(=O)(=O)c2cccc3ccccc23)cc1)Nc1cccc(C(=O)NCCn2nnc(CSCc3ccccc3)n2)c1,COc1cn2c(n1)CCN(C(=O)c1cccc(Cl)c1Cl)CC2,0.0,0.00790609977401111,0.0,0.0,0.49802348535188995,0.0
O=C(Nc1ccc(S(=O)(=O)c2cccc3ccccc23)cc1)Nc1cccc(C(=O)NCCn2nnc(CSCc3ccccc3)n2)c1,CCc1cccc(NC(=O)NC2C(=O)N(CC(=O)NC)c3ccccc3N(CC3CC3)C2=O)c1,0.0,0.0,0.0,0.0,0.5,0.0
O=C(Nc1ccc(S(=O)(=O)c2cccc3ccccc23)cc1)Nc1cccc(C(=O)NCCn2nnc(CSCc3ccccc3)n2)c1,O=C(NC1(C(=O)OCCCO)COc2ccccc2C1)c1cccc(C(F)(F)F)c1,0.0,0.0,0.0,0.0,0.5,0.0
COc1cn2c(n1)CCN(C(=O)c1cccc(Cl)c1Cl)CC2,O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,0.00790609977401111,0.1489469936444862,0.0,0.0,0.4647981117570149,0.0
COc1cn2c(n1)CCN(C(=O)c1cccc(Cl)c1Cl)CC2,O=C(Nc1ccc(S(=O)(=O)c2cccc3ccccc23)cc1)Nc1cccc(C(=O)NCCn2nnc(CSCc3ccccc3)n2)c1,0.00790609977401111,0.0,0.0,0.0,0.50197651464811,1.0
COc1cn2c(n1)CCN(C(=O)c1cccc(Cl)c1Cl)CC2,CCc1cccc(NC(=O)NC2C(=O)N(CC(=O)NC)c3ccccc3N(CC3CC3)C2=O)c1,0.00790609977401111,0.0,0.0,0.0,0.50197651464811,1.0
COc1cn2c(n1)CCN(C(=O)c1cccc(Cl)c1Cl)CC2,O=C(NC1(C(=O)OCCCO)COc2ccccc2C1)c1cccc(C(F)(F)F)c1,0.00790609977401111,0.0,0.0,0.0,0.50197651464811,1.0
CCc1cccc(NC(=O)NC2C(=O)N(CC(=O)NC)c3ccccc3N(CC3CC3)C2=O)c1,O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,0.0,0.1489469936444862,0.0,0.0,0.4628319412840896,0.0
CCc1cccc(NC(=O)NC2C(=O)N(CC(=O)NC)c3ccccc3N(CC3CC3)C2=O)c1,O=C(Nc1ccc(S(=O)(=O)c2cccc3ccccc23)cc1)Nc1cccc(C(=O)NCCn2nnc(CSCc3ccccc3)n2)c1,0.0,0.0,0.0,0.0,0.5,0.0
CCc1cccc(NC(=O)NC2C(=O)N(CC(=O)NC)c3ccccc3N(CC3CC3)C2=O)c1,COc1cn2c(n1)CCN(C(=O)c1cccc(Cl)c1Cl)CC2,0.0,0.00790609977401111,0.0,0.0,0.49802348535188995,0.0
CCc1cccc(NC(=O)NC2C(=O)N(CC(=O)NC)c3ccccc3N(CC3CC3)C2=O)c1,O=C(NC1(C(=O)OCCCO)COc2ccccc2C1)c1cccc(C(F)(F)F)c1,0.0,0.0,0.0,0.0,0.5,0.0
O=C(NC1(C(=O)OCCCO)COc2ccccc2C1)c1cccc(C(F)(F)F)c1,O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,0.0,0.1489469936444862,0.0,0.0,0.4628319412840896,0.0
O=C(NC1(C(=O)OCCCO)COc2ccccc2C1)c1cccc(C(F)(F)F)c1,O=C(Nc1ccc(S(=O)(=O)c2cccc3ccccc23)cc1)Nc1cccc(C(=O)NCCn2nnc(CSCc3ccccc3)n2)c1,0.0,0.0,0.0,0.0,0.5,0.0
