smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,0.9822892722630107,0.8166918523723483,1.0,1.0,0.5413050075187145,1.0
COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,0.9822892722630107,1.0,1.0,1.0,0.4955724337979931,0.0
COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,0.9822892722630107,0.9614916570283514,1.0,1.0,0.5051992164039142,1.0
COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,O=C(NCCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,0.9822892722630107,0.3877037534006274,1.0,0.0,0.6444165835885854,1.0
COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,CC(C)=CCCC(C)C1CCC(NCCCN2CCc3ccccc3C2)CC1,0.9822892722630107,0.21483871686555361,1.0,0.0,0.6829691398181962,1.0
COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,CCCn1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc2c1=O,0.9822892722630107,1.0,1.0,1.0,0.4955724337979931,0.0
COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,COc1cc2c(cc1OCCCN1CCN(C)CC1)C(c1ccc(Cl)cc1)NCC2,0.9822892722630107,1.0,1.0,1.0,0.4955724337979931,0.0
O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,0.8166918523723483,0.9822892722630107,1.0,1.0,0.4586949924812856,0.0
O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,0.8166918523723483,1.0,1.0,1.0,0.45430085623670435,0.0
O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,0.8166918523723483,0.9614916570283514,1.0,1.0,0.46386316681462103,0.0
O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,O=C(NCCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,0.8166918523723483,0.3877037534006274,1.0,0.0,0.6056320099406232,1.0
O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,CC(C)=CCCC(C)C1CCC(NCCCN2CCc3ccccc3C2)CC1,0.8166918523723483,0.21483871686555361,1.0,0.0,0.6460801598969311,1.0
O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,CCCn1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc2c1=O,0.8166918523723483,1.0,1.0,1.0,0.45430085623670435,0.0
O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,COc1cc2c(cc1OCCCN1CCN(C)CC1)C(c1ccc(Cl)cc1)NCC2,0.8166918523723483,1.0,1.0,1.0,0.45430085623670435,0.0
Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,1.0,0.9822892722630107,1.0,1.0,0.5044275662020068,1.0
Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,1.0,0.8166918523723483,1.0,1.0,0.5456991437632956,1.0
Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,1.0,0.9614916570283514,1.0,1.0,0.5096258962582133,1.0
Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,O=C(NCCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,1.0,0.3877037534006274,1.0,0.0,0.6484644288625268,1.0
Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,CC(C)=CCCC(C)C1CCC(NCCCN2CCc3ccccc3C2)CC1,1.0,0.21483871686555361,1.0,0.0,0.6867914211371645,1.0
Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,CCCn1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc2c1=O,1.0,1.0,1.0,1.0,0.5,0.0
Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,COc1cc2c(cc1OCCCN1CCN(C)CC1)C(c1ccc(Cl)cc1)NCC2,1.0,1.0,1.0,1.0,0.5,0.0
COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,0.9614916570283514,0.9822892722630107,1.0,1.0,0.49480078359608587,0.0
COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,0.9614916570283514,0.8166918523723483,1.0,1.0,0.5361368331853791,1.0
COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,Fc1cccc2sc(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c12,0.9614916570283514,1.0,1.0,1.0,0.4903741037417868,0.0
COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,O=C(NCCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,0.9614916570283514,0.3877037534006274,1.0,0.0,0.6396367539263715,1.0
COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,CC(C)=CCCC(C)C1CCC(NCCCN2CCc3ccccc3C2)CC1,0.9614916570283514,0.21483871686555361,1.0,0.0,0.6784489546305789,1.0
COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,CCCn1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc2c1=O,0.9614916570283514,1.0,1.0,1.0,0.4903741037417868,0.0
COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(Cl)cc2)CC1,COc1cc2c(cc1OCCCN1CCN(C)CC1)C(c1ccc(Cl)cc1)NCC2,0.9614916570283514,1.0,1.0,1.0,0.4903741037417868,0.0
O=C(NCCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,COc1cc(C(=O)NC2CCN(CCN3CCN(c4ccc(F)cc4)CC3)CC2)c(OC)c2ccccc12,0.3877037534006274,0.9822892722630107,0.0,1.0,0.35558341641141455,0.0
