smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Cc1ccc(F)c2c1C1CNCC(C)N1C2=O,Cc1cc(C)[nH]c(=Nc2nc(C(N)Cc3ccc(F)cc3)cs2)n1,0.07256709163216687,0.0,0.0,0.0,0.5181338159095008,1.0
Cc1ccc(F)c2c1C1CNCC(C)N1C2=O,CCOC1Cc2ccccc2C1N=c1cc(-c2ccc(F)cc2)n(CC(F)(F)F)[nH]1,0.07256709163216687,0.0844326234211468,0.0,0.0,0.49703365185556175,0.0
Cc1ccc(F)c2c1C1CNCC(C)N1C2=O,COc1cc2c(=Nc3cccc(Cl)c3Cl)c(C#N)c[nH]c2cc1C=CCCN(C)C,0.07256709163216687,0.9960573385658409,0.0,1.0,0.28424726651190124,0.0
Cc1ccc(F)c2c1C1CNCC(C)N1C2=O,c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,0.07256709163216687,0.0,0.0,0.0,0.5181338159095008,1.0
Cc1cc(C)[nH]c(=Nc2nc(C(N)Cc3ccc(F)cc3)cs2)n1,Cc1ccc(F)c2c1C1CNCC(C)N1C2=O,0.0,0.07256709163216687,0.0,0.0,0.48186618409049925,0.0
Cc1cc(C)[nH]c(=Nc2nc(C(N)Cc3ccc(F)cc3)cs2)n1,CCOC1Cc2ccccc2C1N=c1cc(-c2ccc(F)cc2)n(CC(F)(F)F)[nH]1,0.0,0.0844326234211468,0.0,0.0,0.4789043749829416,0.0
Cc1cc(C)[nH]c(=Nc2nc(C(N)Cc3ccc(F)cc3)cs2)n1,COc1cc2c(=Nc3cccc(Cl)c3Cl)c(C#N)c[nH]c2cc1C=CCCN(C)C,0.0,0.9960573385658409,0.0,1.0,0.2697173014673313,0.0
Cc1cc(C)[nH]c(=Nc2nc(C(N)Cc3ccc(F)cc3)cs2)n1,c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,0.0,0.0,0.0,0.0,0.5,0.0
CCOC1Cc2ccccc2C1N=c1cc(-c2ccc(F)cc2)n(CC(F)(F)F)[nH]1,Cc1ccc(F)c2c1C1CNCC(C)N1C2=O,0.0844326234211468,0.07256709163216687,0.0,0.0,0.5029663481444382,1.0
CCOC1Cc2ccccc2C1N=c1cc(-c2ccc(F)cc2)n(CC(F)(F)F)[nH]1,Cc1cc(C)[nH]c(=Nc2nc(C(N)Cc3ccc(F)cc3)cs2)n1,0.0844326234211468,0.0,0.0,0.0,0.5210956250170584,1.0
CCOC1Cc2ccccc2C1N=c1cc(-c2ccc(F)cc2)n(CC(F)(F)F)[nH]1,COc1cc2c(=Nc3cccc(Cl)c3Cl)c(C#N)c[nH]c2cc1C=CCCN(C)C,0.0844326234211468,0.9960573385658409,0.0,1.0,0.28666748536391756,0.0
CCOC1Cc2ccccc2C1N=c1cc(-c2ccc(F)cc2)n(CC(F)(F)F)[nH]1,c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,0.0844326234211468,0.0,0.0,0.0,0.5210956250170584,1.0
COc1cc2c(=Nc3cccc(Cl)c3Cl)c(C#N)c[nH]c2cc1C=CCCN(C)C,Cc1ccc(F)c2c1C1CNCC(C)N1C2=O,0.9960573385658409,0.07256709163216687,1.0,0.0,0.7157527334880988,1.0
COc1cc2c(=Nc3cccc(Cl)c3Cl)c(C#N)c[nH]c2cc1C=CCCN(C)C,Cc1cc(C)[nH]c(=Nc2nc(C(N)Cc3ccc(F)cc3)cs2)n1,0.9960573385658409,0.0,1.0,0.0,0.7302826985326687,1.0
COc1cc2c(=Nc3cccc(Cl)c3Cl)c(C#N)c[nH]c2cc1C=CCCN(C)C,CCOC1Cc2ccccc2C1N=c1cc(-c2ccc(F)cc2)n(CC(F)(F)F)[nH]1,0.9960573385658409,0.0844326234211468,1.0,0.0,0.7133325146360825,1.0
COc1cc2c(=Nc3cccc(Cl)c3Cl)c(C#N)c[nH]c2cc1C=CCCN(C)C,c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,0.9960573385658409,0.0,1.0,0.0,0.7302826985326687,1.0
c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,Cc1ccc(F)c2c1C1CNCC(C)N1C2=O,0.0,0.07256709163216687,0.0,0.0,0.48186618409049925,0.0
c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,Cc1cc(C)[nH]c(=Nc2nc(C(N)Cc3ccc(F)cc3)cs2)n1,0.0,0.0,0.0,0.0,0.5,0.0
c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,CCOC1Cc2ccccc2C1N=c1cc(-c2ccc(F)cc2)n(CC(F)(F)F)[nH]1,0.0,0.0844326234211468,0.0,0.0,0.4789043749829416,0.0
c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,COc1cc2c(=Nc3cccc(Cl)c3Cl)c(C#N)c[nH]c2cc1C=CCCN(C)C,0.0,0.9960573385658409,0.0,1.0,0.2697173014673313,0.0
