smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Nc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)NCCCn1ccnc1,0.0030303895010010615,0.0018455858545658095,0.0,0.0,0.5002962008769594,1.0
Nc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,CC1CN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CCN1c1ccccc1C(F)(F)F,0.0030303895010010615,0.02424237115925525,0.0,0.0,0.4946972034159118,0.0
Nc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,O=c1[nH]n2c(=O)c(=NC3CCCC3)[nH]nc2cc1-c1ccccc1,0.0030303895010010615,0.002735155283666129,0.0,0.0,0.5000738085537976,1.0
Nc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,CC1CCCN(CC(=O)NC2C(O)C(O)C(CO)CC2n2cc(C(=O)NCCc3ccccc3)nn2)C1,0.0030303895010010615,0.011811357328231185,0.0,0.0,0.4978047721485004,0.0
Nc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,C=CCn1c(C)c(CC)[nH]c1=NC1OC(=O)c2ccccc21,0.0030303895010010615,0.00116452180101434,0.0,0.0,0.5004664667896644,1.0
Nc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,Cc1ccccc1NC(=Nc1ccccc1)Nc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc3ccc(Cl)cc3c2)cc1,0.0030303895010010615,0.023633871903002684,0.0,0.0,0.49484931160530915,0.0
Nc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,CN(Cc1cc(F)cc(OCC(=O)O)c1)C1CC(C)(C)NC(C)(C)C1,0.0030303895010010615,0.0188580495954744,0.0,0.0,0.4960431675798016,0.0
COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)NCCCn1ccnc1,Nc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,0.0018455858545658095,0.0030303895010010615,0.0,0.0,0.49970379912304075,0.0
COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)NCCCn1ccnc1,CC1CN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CCN1c1ccccc1C(F)(F)F,0.0018455858545658095,0.02424237115925525,0.0,0.0,0.494401037715956,0.0
COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)NCCCn1ccnc1,O=c1[nH]n2c(=O)c(=NC3CCCC3)[nH]nc2cc1-c1ccccc1,0.0018455858545658095,0.002735155283666129,0.0,0.0,0.4997776076573905,0.0
COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)NCCCn1ccnc1,CC1CCCN(CC(=O)NC2C(O)C(O)C(CO)CC2n2cc(C(=O)NCCc3ccccc3)nn2)C1,0.0018455858545658095,0.011811357328231185,0.0,0.0,0.4975085777515153,0.0
COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)NCCCn1ccnc1,C=CCn1c(C)c(CC)[nH]c1=NC1OC(=O)c2ccccc21,0.0018455858545658095,0.00116452180101434,0.0,0.0,0.5001702660068064,1.0
COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)NCCCn1ccnc1,Cc1ccccc1NC(=Nc1ccccc1)Nc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc3ccc(Cl)cc3c2)cc1,0.0018455858545658095,0.023633871903002684,0.0,0.0,0.49455314396808125,0.0
COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)NCCCn1ccnc1,CN(Cc1cc(F)cc(OCC(=O)O)c1)C1CC(C)(C)NC(C)(C)C1,0.0018455858545658095,0.0188580495954744,0.0,0.0,0.49574698664126216,0.0
CC1CN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CCN1c1ccccc1C(F)(F)F,Nc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,0.02424237115925525,0.0030303895010010615,0.0,0.0,0.5053027965840882,1.0
CC1CN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CCN1c1ccccc1C(F)(F)F,COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)NCCCn1ccnc1,0.02424237115925525,0.0018455858545658095,0.0,0.0,0.505598962284044,1.0
CC1CN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CCN1c1ccccc1C(F)(F)F,O=c1[nH]n2c(=O)c(=NC3CCCC3)[nH]nc2cc1-c1ccccc1,0.02424237115925525,0.002735155283666129,0.0,0.0,0.5053765967204634,1.0
