smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,Fc1ccc2c(c1)CC(CNC1CC1)O2,CC(C)(C)CN1CCN(CC2CCN(Cc3cc(Cl)ccc3Cl)CC2)CC1CCO,0.0037496732275864243,0.22392417302442993,0.0,0,0,0,tensor(0.3084),tensor(0.3844),tensor(0.3072),tensor(2),tensor(3),tensor(1)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,Fc1ccc2c(c1)CC(CNC1CC1)O2,CCCn1c(CN2CCN(Cc3ccccc3)CC2)nc2ccccc21,0.0037496732275864243,0.22392417302442993,0.0925600538251261,0,0,0,tensor(0.2995),tensor(0.3732),tensor(0.3273),tensor(1),tensor(3),tensor(2)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,Fc1ccc2c(c1)CC(CNC1CC1)O2,c1ccc2c(c1)CC1CCN3CCCC13C2,0.0037496732275864243,0.22392417302442993,0.8142485731853675,0,0,1,tensor(0.2225),tensor(0.2772),tensor(0.5003),tensor(1),tensor(2),tensor(3)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,Fc1ccc2c(c1)CC(CNC1CC1)O2,N#Cc1cc(-c2ccc(F)cc2)c(-c2ccccc2)nc1OCc1cccc2c1CCNC2,0.0037496732275864243,0.22392417302442993,0.0,0,0,0,tensor(0.3084),tensor(0.3844),tensor(0.3072),tensor(2),tensor(3),tensor(1)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,Fc1ccc2c(c1)CC(CNC1CC1)O2,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccc(Cl)cc2)CC1,0.0037496732275864243,0.22392417302442993,0.9629964885341131,0,0,1,tensor(0.2059),tensor(0.2566),tensor(0.5374),tensor(1),tensor(2),tensor(3)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,Fc1ccc2c(c1)CC(CNC1CC1)O2,Cn1c(N2CCN(Cc3ccccc3O)CC2)nc2ccccc21,0.0037496732275864243,0.22392417302442993,0.0,0,0,0,tensor(0.3084),tensor(0.3844),tensor(0.3072),tensor(2),tensor(3),tensor(1)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,CC(C)(C)CN1CCN(CC2CCN(Cc3cc(Cl)ccc3Cl)CC2)CC1CCO,CCCn1c(CN2CCN(Cc3ccccc3)CC2)nc2ccccc21,0.0037496732275864243,0.0,0.0925600538251261,0,0,0,tensor(0.3237),tensor(0.3225),tensor(0.3538),tensor(2),tensor(1),tensor(3)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,CC(C)(C)CN1CCN(CC2CCN(Cc3cc(Cl)ccc3Cl)CC2)CC1CCO,c1ccc2c(c1)CC1CCN3CCCC13C2,0.0037496732275864243,0.0,0.8142485731853675,0,0,1,tensor(0.2356),tensor(0.2347),tensor(0.5298),tensor(2),tensor(1),tensor(3)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,CC(C)(C)CN1CCN(CC2CCN(Cc3cc(Cl)ccc3Cl)CC2)CC1CCO,N#Cc1cc(-c2ccc(F)cc2)c(-c2ccccc2)nc1OCc1cccc2c1CCNC2,0.0037496732275864243,0.0,0.0,0,0,0,tensor(0.3342),tensor(0.3329),tensor(0.3329),tensor(3),tensor(1),tensor(2)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,CC(C)(C)CN1CCN(CC2CCN(Cc3cc(Cl)ccc3Cl)CC2)CC1CCO,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccc(Cl)cc2)CC1,0.0037496732275864243,0.0,0.9629964885341131,0,0,1,tensor(0.2171),tensor(0.2163),tensor(0.5666),tensor(2),tensor(1),tensor(3)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,CC(C)(C)CN1CCN(CC2CCN(Cc3cc(Cl)ccc3Cl)CC2)CC1CCO,Cn1c(N2CCN(Cc3ccccc3O)CC2)nc2ccccc21,0.0037496732275864243,0.0,0.0,0,0,0,tensor(0.3342),tensor(0.3329),tensor(0.3329),tensor(3),tensor(1),tensor(2)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,CCCn1c(CN2CCN(Cc3ccccc3)CC2)nc2ccccc21,c1ccc2c(c1)CC1CCN3CCCC13C2,0.0037496732275864243,0.0925600538251261,0.8142485731853675,0,0,1,tensor(0.2303),tensor(0.2517),tensor(0.5180),tensor(1),tensor(2),tensor(3)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,CCCn1c(CN2CCN(Cc3ccccc3)CC2)nc2ccccc21,N#Cc1cc(-c2ccc(F)cc2)c(-c2ccccc2)nc1OCc1cccc2c1CCNC2,0.0037496732275864243,0.0925600538251261,0.0,0,0,0,tensor(0.3237),tensor(0.3538),tensor(0.3225),tensor(2),tensor(3),tensor(1)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,CCCn1c(CN2CCN(Cc3ccccc3)CC2)nc2ccccc21,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccc(Cl)cc2)CC1,0.0037496732275864243,0.0925600538251261,0.9629964885341131,0,0,1,tensor(0.2126),tensor(0.2324),tensor(0.5550),tensor(1),tensor(2),tensor(3)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,CCCn1c(CN2CCN(Cc3ccccc3)CC2)nc2ccccc21,Cn1c(N2CCN(Cc3ccccc3O)CC2)nc2ccccc21,0.0037496732275864243,0.0925600538251261,0.0,0,0,0,tensor(0.3237),tensor(0.3538),tensor(0.3225),tensor(2),tensor(3),tensor(1)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,c1ccc2c(c1)CC1CCN3CCCC13C2,N#Cc1cc(-c2ccc(F)cc2)c(-c2ccccc2)nc1OCc1cccc2c1CCNC2,0.0037496732275864243,0.8142485731853675,0.0,0,1,0,tensor(0.2356),tensor(0.5298),tensor(0.2347),tensor(2),tensor(3),tensor(1)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,c1ccc2c(c1)CC1CCN3CCCC13C2,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccc(Cl)cc2)CC1,0.0037496732275864243,0.8142485731853675,0.9629964885341131,0,1,1,tensor(0.1707),tensor(0.3839),tensor(0.4454),tensor(1),tensor(2),tensor(3)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,c1ccc2c(c1)CC1CCN3CCCC13C2,Cn1c(N2CCN(Cc3ccccc3O)CC2)nc2ccccc21,0.0037496732275864243,0.8142485731853675,0.0,0,1,0,tensor(0.2356),tensor(0.5298),tensor(0.2347),tensor(2),tensor(3),tensor(1)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,N#Cc1cc(-c2ccc(F)cc2)c(-c2ccccc2)nc1OCc1cccc2c1CCNC2,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccc(Cl)cc2)CC1,0.0037496732275864243,0.0,0.9629964885341131,0,0,1,tensor(0.2171),tensor(0.2163),tensor(0.5666),tensor(2),tensor(1),tensor(3)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,N#Cc1cc(-c2ccc(F)cc2)c(-c2ccccc2)nc1OCc1cccc2c1CCNC2,Cn1c(N2CCN(Cc3ccccc3O)CC2)nc2ccccc21,0.0037496732275864243,0.0,0.0,0,0,0,tensor(0.3342),tensor(0.3329),tensor(0.3329),tensor(3),tensor(1),tensor(2)
N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccc(Cl)cc2)CC1,Cn1c(N2CCN(Cc3ccccc3O)CC2)nc2ccccc21,0.0037496732275864243,0.9629964885341131,0.0,0,1,0,tensor(0.2171),tensor(0.5666),tensor(0.2163),tensor(2),tensor(3),tensor(1)
Fc1ccc2c(c1)CC(CNC1CC1)O2,CC(C)(C)CN1CCN(CC2CCN(Cc3cc(Cl)ccc3Cl)CC2)CC1CCO,CCCn1c(CN2CCN(Cc3ccccc3)CC2)nc2ccccc21,0.22392417302442993,0.0,0.0925600538251261,0,0,0,tensor(0.3737),tensor(0.2987),tensor(0.3277),tensor(3),tensor(1),tensor(2)
Fc1ccc2c(c1)CC(CNC1CC1)O2,CC(C)(C)CN1CCN(CC2CCN(Cc3cc(Cl)ccc3Cl)CC2)CC1CCO,c1ccc2c(c1)CC1CCN3CCCC13C2,0.22392417302442993,0.0,0.8142485731853675,0,0,1,tensor(0.2775),tensor(0.2218),tensor(0.5007),tensor(2),tensor(1),tensor(3)
