smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccccc1CCC1CCCN(CCc2ccc(C(C)(C)C)cc2C)C1,COc1ccc2[nH]c3c(c2c1)CCC3c1ccc(Cl)cc1,0.07390530889249525,0.8535458536005136,0.03992012894630284,0,1,0,tensor(0.2411),tensor(0.5258),tensor(0.2331),tensor(2),tensor(3),tensor(1)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccccc1CCC1CCCN(CCc2ccc(C(C)(C)C)cc2C)C1,CN1CCCC1CCN=c1cc[nH]c2cc(Cl)ccc12,0.07390530889249525,0.8535458536005136,0.3138446170019029,0,1,0,tensor(0.2246),tensor(0.4898),tensor(0.2855),tensor(1),tensor(3),tensor(2)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccccc1CCC1CCCN(CCc2ccc(C(C)(C)C)cc2C)C1,OCC1CCCN1CCc1cccc(-c2ccccc2)c1,0.07390530889249525,0.8535458536005136,0.08163155358857513,0,1,0,tensor(0.2388),tensor(0.5206),tensor(0.2406),tensor(1),tensor(3),tensor(2)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccccc1CCC1CCCN(CCc2ccc(C(C)(C)C)cc2C)C1,O=c1[nH]c2nc(-c3ccccc3Cl)[nH]c2c(=O)n1CCN1CCN(c2ncccn2)CC1,0.07390530889249525,0.8535458536005136,0.130256607790873,0,1,0,tensor(0.2359),tensor(0.5145),tensor(0.2496),tensor(1),tensor(3),tensor(2)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccccc1CCC1CCCN(CCc2ccc(C(C)(C)C)cc2C)C1,N=c1ccc2c(OCCCN3CCC(Cc4ccccc4)C3)cccc2[nH]1,0.07390530889249525,0.8535458536005136,0.9007079119204362,0,1,1,tensor(0.1829),tensor(0.3989),tensor(0.4182),tensor(1),tensor(2),tensor(3)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccccc1CCC1CCCN(CCc2ccc(C(C)(C)C)cc2C)C1,c1ccc2c(c1)CN=C1CCCC2C1,0.07390530889249525,0.8535458536005136,0.14943482064962602,0,1,0,tensor(0.2348),tensor(0.5120),tensor(0.2532),tensor(1),tensor(3),tensor(2)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccc2[nH]c3c(c2c1)CCC3c1ccc(Cl)cc1,CN1CCCC1CCN=c1cc[nH]c2cc(Cl)ccc12,0.07390530889249525,0.03992012894630284,0.3138446170019029,0,0,0,tensor(0.3089),tensor(0.2985),tensor(0.3926),tensor(2),tensor(1),tensor(3)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccc2[nH]c3c(c2c1)CCC3c1ccc(Cl)cc1,OCC1CCCN1CCc1cccc(-c2ccccc2)c1,0.07390530889249525,0.03992012894630284,0.08163155358857513,0,0,0,tensor(0.3362),tensor(0.3250),tensor(0.3388),tensor(2),tensor(1),tensor(3)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccc2[nH]c3c(c2c1)CCC3c1ccc(Cl)cc1,O=c1[nH]c2nc(-c3ccccc3Cl)[nH]c2c(=O)n1CCN1CCN(c2ncccn2)CC1,0.07390530889249525,0.03992012894630284,0.130256607790873,0,0,0,tensor(0.3306),tensor(0.3196),tensor(0.3498),tensor(2),tensor(1),tensor(3)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccc2[nH]c3c(c2c1)CCC3c1ccc(Cl)cc1,N=c1ccc2c(OCCCN3CCC(Cc4ccccc4)C3)cccc2[nH]1,0.07390530889249525,0.03992012894630284,0.9007079119204362,0,0,1,tensor(0.2352),tensor(0.2273),tensor(0.5376),tensor(2),tensor(1),tensor(3)
O=C(COc1cccc(Cl)c1)C1CC1,COc1ccc2[nH]c3c(c2c1)CCC3c1ccc(Cl)cc1,c1ccc2c(c1)CN=C1CCCC2C1,0.07390530889249525,0.03992012894630284,0.14943482064962602,0,0,0,tensor(0.3284),tensor(0.3174),tensor(0.3542),tensor(2),tensor(1),tensor(3)
O=C(COc1cccc(Cl)c1)C1CC1,CN1CCCC1CCN=c1cc[nH]c2cc(Cl)ccc12,OCC1CCCN1CCc1cccc(-c2ccccc2)c1,0.07390530889249525,0.3138446170019029,0.08163155358857513,0,0,0,tensor(0.3050),tensor(0.3877),tensor(0.3073),tensor(1),tensor(3),tensor(2)
O=C(COc1cccc(Cl)c1)C1CC1,CN1CCCC1CCN=c1cc[nH]c2cc(Cl)ccc12,O=c1[nH]c2nc(-c3ccccc3Cl)[nH]c2c(=O)n1CCN1CCN(c2ncccn2)CC1,0.07390530889249525,0.3138446170019029,0.130256607790873,0,0,0,tensor(0.3004),tensor(0.3818),tensor(0.3178),tensor(1),tensor(3),tensor(2)
