smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
FC(F)(F)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCN(c6ccccc6Cl)CC5)cc4)c3)nc2c1,Clc1ccc(Cl)c(N2CCN(CCCCN3CCN(c4c(Cl)cccc4Cl)CC3)CC2)c1,0.20826217035337458,0.6914140793374298,0.0,1.0,0.3815081245596501,0.0
FC(F)(F)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCN(c6ccccc6Cl)CC5)cc4)c3)nc2c1,Clc1cccc(N2CCN(CCN=c3cccc4ccccc4n3)CC2)c1Cl,0.20826217035337458,0.9665601063146647,0.0,1.0,0.3190159167485136,0.0
FC(F)(F)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCN(c6ccccc6Cl)CC5)cc4)c3)nc2c1,OC1(c2ccccc2)CCN(CCCCCN2c3ccccc3CCc3ccccc32)CC1,0.20826217035337458,0.7203247980397577,0.0,1.0,0.37471012206563936,0.0
FC(F)(F)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCN(c6ccccc6Cl)CC5)cc4)c3)nc2c1,O=C1CCC2CCN(CCCCN3CCN(c4nsc5ccccc45)CC3)C2=N1,0.20826217035337458,0.9899983590584975,0.0,1.0,0.3139458183295694,0.0
FC(F)(F)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCN(c6ccccc6Cl)CC5)cc4)c3)nc2c1,O=C(NCCCCN1CCC(Nc2ccc(Cl)c(Cl)c2)CC1)c1cc2ccccc2s1,0.20826217035337458,0.9553352111804192,0.0,1.0,0.32145940477259116,0.0
FC(F)(F)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCN(c6ccccc6Cl)CC5)cc4)c3)nc2c1,COc1ccccc1N1CCN(CCCCN=c2[nH]cc(-c3cccc(C(F)(F)F)c3)c(=N)[nH]2)CC1,0.20826217035337458,0.9801022513636406,0.0,1.0,0.31608119427395415,0.0
FC(F)(F)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCN(c6ccccc6Cl)CC5)cc4)c3)nc2c1,COc1ccccc1N1CCN(CCCN2C(=O)CCc3ccc4c(c32)CCCCC4C)CC1,0.20826217035337458,0.9461399668262142,0.0,1.0,0.32346838544676815,0.0
Clc1ccc(Cl)c(N2CCN(CCCCN3CCN(c4c(Cl)cccc4Cl)CC3)CC2)c1,FC(F)(F)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCN(c6ccccc6Cl)CC5)cc4)c3)nc2c1,0.6914140793374298,0.20826217035337458,1.0,0.0,0.6184918754403499,1.0
Clc1ccc(Cl)c(N2CCN(CCCCN3CCN(c4c(Cl)cccc4Cl)CC3)CC2)c1,Clc1cccc(N2CCN(CCN=c3cccc4ccccc4n3)CC2)c1Cl,0.6914140793374298,0.9665601063146647,1.0,1.0,0.43164419173337526,0.0
Clc1ccc(Cl)c(N2CCN(CCCCN3CCN(c4c(Cl)cccc4Cl)CC3)CC2)c1,OC1(c2ccccc2)CCN(CCCCCN2c3ccccc3CCc3ccccc32)CC1,0.6914140793374298,0.7203247980397577,1.0,1.0,0.4927728237080951,0.0
Clc1ccc(Cl)c(N2CCN(CCCCN3CCN(c4c(Cl)cccc4Cl)CC3)CC2)c1,O=C1CCC2CCN(CCCCN3CCN(c4nsc5ccccc45)CC3)C2=N1,0.6914140793374298,0.9899983590584975,1.0,1.0,0.4259036041973625,0.0
Clc1ccc(Cl)c(N2CCN(CCCCN3CCN(c4c(Cl)cccc4Cl)CC3)CC2)c1,O=C(NCCCCN1CCC(Nc2ccc(Cl)c(Cl)c2)CC1)c1cc2ccccc2s1,0.6914140793374298,0.9553352111804192,1.0,1.0,0.4344000526084788,0.0
Clc1ccc(Cl)c(N2CCN(CCCCN3CCN(c4c(Cl)cccc4Cl)CC3)CC2)c1,COc1ccccc1N1CCN(CCCCN=c2[nH]cc(-c3cccc(C(F)(F)F)c3)c(=N)[nH]2)CC1,0.6914140793374298,0.9801022513636406,1.0,1.0,0.428325054565182,0.0
Clc1ccc(Cl)c(N2CCN(CCCCN3CCN(c4c(Cl)cccc4Cl)CC3)CC2)c1,COc1ccccc1N1CCN(CCCN2C(=O)CCc3ccc4c(c32)CCCCC4C)CC1,0.6914140793374298,0.9461399668262142,1.0,1.0,0.4366606409895422,0.0
Clc1cccc(N2CCN(CCN=c3cccc4ccccc4n3)CC2)c1Cl,FC(F)(F)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCN(c6ccccc6Cl)CC5)cc4)c3)nc2c1,0.9665601063146647,0.20826217035337458,1.0,0.0,0.6809840832514864,1.0
