smiles,label_proba,label_binary
OC1C=CCC1O,0.020908900295723776,0
OC1C=CCC1O,0.08254608322510368,0
OC1C=CCC1O,0.05807034400890581,0
OC1C=CCC1O,0.03235782326314762,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.05711625654883406,0
OC1C=CCC1O,0.19817187048273788,0
OC1C=CCC1O,0.14451142545073228,0
OC1C=CCC1O,0.1692880834991742,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.015541912064103948,0
OC1C=CCC1O,0.11938857268232934,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.1629244527812959,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.09228647923142595,0
OC1C=CCC1O,0.017301217554074877,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.1768715733641738,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.004539934183453266,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.07959005731657633,0
OC1C=CCC1O,0.19486503032976904,0
OC1C=CCC1O,0.12262592379001024,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.26730540116022056,0
OC1C=CCC1O,0.015891264236683314,0
OC1C=CCC1O,0.011362350026529107,0
OC1C=CCC1O,0.007556912124234159,0
OC1C=CCC1O,0.029777896912019985,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.006694093813634648,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.02061244360442417,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.16036871969350336,0
OC1C=CCC1O,0.0,0
OC1C=CCC1O,0.11912010602748067,0
OC1C=CCC1O,0.1345779400849974,0
OC1C=CCC1O,0.0,0
